time,id,user_id,parent_id,root_id,reply_count,rt_count,like_count,text,topic,is_cont
2021-03-11T07:15:46.000Z,1369909901225431041,39743812,-1,1369909901225431041,6,8,39,"Bengal Polls 2021: #MamataBanerjee' accident a 'planned nautanki', says #AdhirRanjanChowdhury | #WestBengalPolls2021 news and updates: https://t.co/sVgimlFoiX https://t.co/77rATB4PRC",Bengal Election,1
2021-03-11T07:14:59.000Z,1369909703296258051,36327407,-1,1369909703296258051,5,2,26,"TMC delegation to meet EC over alleged attack on @MamataOfficial 

https://t.co/JDr8Dqy3nw https://t.co/cPkrAKj7al",Bengal Election,1
2021-03-11T07:13:14.000Z,1369909261120106496,1066972567943053312,-1,1369909261120106496,0,1,1,Police register case over attack on Mamata Banerjee after TMC leader lodges complaint: Officials https://t.co/xzdWKePFoF,Bengal Election,1
2021-03-11T07:11:14.000Z,1369908757816209409,1066972567943053312,-1,1369908757816209409,0,0,1,Police register case over attack on Mamata Banerjee after TMC leader: Officials https://t.co/xzdWKePFoF,Bengal Election,1
2021-03-11T07:10:46.000Z,1369908641172574210,231692806,-1,1369908641172574210,0,0,0,"#ElectionsWithJagran | 'Politicising the issue, spreading lies': BJP, TMC leaders to meet EC over attack on @MamataOfficial 

#WestBengalElections2021 #MamataBanerjee 

https://t.co/iswDuJTDMR",Bengal Election,1
2021-03-11T07:08:03.000Z,1369907958532898816,68927629,-1,1369907958532898816,1,3,18,"JNU’s Aishe Ghosh among young leaders in Bengal CPI(M)’s candidate list. 

#AisheGhosh #WestBengalElections2021 #WestBengal 

https://t.co/5ODaB9zyeA",Bengal Election,1
2021-03-11T07:05:14.000Z,1369907247912943618,1066972567943053312,-1,1369907247912943618,0,0,2,TMC delegation to meet EC over alleged attack on Mamata Banerjee https://t.co/tJghn5RBsg,Bengal Election,1
2021-03-11T06:55:12.000Z,1369904724716130304,240649814,-1,1369904724716130304,6,2,22,"#NewsUpdate | TMC approaches the Election Commission over the alleged attack on West Bengal CM @MamataOfficial. 

Derek O'Brien leads the TMC delegation.

Details by Sreyashi &amp; Prashant. | #May2WithTimesNow https://t.co/0bBYILpp9j",Bengal Election,1
2021-03-11T06:47:47.000Z,1369902856518524929,856530759116402690,-1,1369902856518524929,166,948,5518,The battle for Bengal is the battle for India. The voters in Bengal will vote for the future of India in this election.,Bengal Election,1
2021-03-11T06:46:08.000Z,1369902443954245635,355989081,-1,1369902443954245635,69,244,1634,"They (TMC) are politicizing the issue. However, we believe such incidents should not be politicized. I hope Election Commission will send enough central forces to West Bengal to control the political violence: BJP leader Kailash Vijayvargiya on alleged attack on Mamata Banerjee https://t.co/BUYVZBPPCH",Bengal Election,1
2021-03-11T06:45:06.000Z,1369902182733131776,6509832,-1,1369902182733131776,2,2,6,"CNN-News18 accesses the petition to be submitted by the BJP to the Election Commission.

BJP demands a probe behind the alleged attack on West Bengal Chief Minister Mamata Banerjee.

TMC Approaches EC over the attack.

@maryashakil &amp; @_pallavighosh share details

#BattleForBengal https://t.co/WJhXYdCEI5",Bengal Election,1
2021-03-11T06:42:31.000Z,1369901534310322177,1066972567943053312,-1,1369901534310322177,0,0,3,BJP delegation to meet Election Commission over ‘attack’ on West Bengal CM Mamata Banerjee https://t.co/zdMONBhxSE,Bengal Election,1
2021-03-11T06:41:21.000Z,1369901240478404618,37034483,-1,1369901240478404618,9,8,70,"Claim vs counter-claim in Bengal: Delegations from the TMC and BJP to meet Election Commission regarding the attack on #WestBengal CM Mamata Banerjee  

NDTV's Saurabh Gupta reports https://t.co/UfPEb75GMM",Bengal Election,1
2021-03-11T06:39:04.000Z,1369900663191314432,2342050278,-1,1369900663191314432,0,0,0,"Trinamool Defers Manifesto Release Following ""Attack"" On Mamata Banerjee https://t.co/o72Bi69WTe https://t.co/6RMA5ECmLK",Bengal Election,1
2021-03-11T06:37:03.000Z,1369900154518659073,96900937,-1,1369900154518659073,1,6,91,"Trinamool Defers Manifesto Release Following ""Attack"" On Mamata Banerjee https://t.co/oIxZicWG6b https://t.co/j9YSD4bOjn",Bengal Election,1
2021-03-11T06:36:05.000Z,1369899915304857600,36327407,-1,1369899915304857600,5,0,30,"Officials visit area where @MamataOfficial was allegedly 'attacked', meet eye-witnesses

https://t.co/F4tK0Et9He https://t.co/RJdLA2tVFG",Bengal Election,1
2021-03-11T06:33:00.000Z,1369899136175247363,240649814,-1,1369899136175247363,0,1,11,"#May2WithTimesNow | Crucial West Bengal elections are here. Will it be the promise of development or the regional identity, that wins the hearts of the people?

Follow Madhavdas G, who reports from on ground in West Bengal, only on TIMES NOW -- India's Election News Headquarter. https://t.co/e1hRblL48W",Bengal Election,1
2021-03-11T06:32:26.000Z,1369898994676113410,39743812,-1,1369898994676113410,1,2,13,"West Bengal: Election Commission rejects the nomination of TMC candidate from Joypur Assembly seat, Ujjwal Kumar (ANI)
#WestBengalPolls2021 news and updates: https://t.co/sVgimlFoiX https://t.co/xWuPSmKyGw",Bengal Election,1
2021-03-11T06:32:21.000Z,1369898974308564994,50279781,-1,1369898974308564994,1,0,1,"BJP, TMC delegations to meet Election Commission over attack on #MamataBanerjee; check Live Report here

#WestBengalElections2021 

https://t.co/MVPojTLU66",Bengal Election,1
2021-03-11T06:31:42.000Z,1369898811900919808,1066972567943053312,-1,1369898811900919808,0,0,2,"Officials visit area where Mamata Banerjee was allegedly 'attacked', meet eye-witnesses https://t.co/fk1A0b1QFE",Bengal Election,1
2021-03-11T06:31:26.000Z,1369898741537275906,1191912552,-1,1369898741537275906,4,18,60,"JNU Student Leader, Attacked In Campus Violence, To Contest Bengal Polls https://t.co/bxmTaM1UQB via @ndtv",Bengal Election,1
2021-03-11T06:29:24.000Z,1369898232646541314,355989081,-1,1369898232646541314,109,542,5936,"West Bengal: Election Commission rejects the nomination of TMC candidate from Joypur Assembly seat, Ujjwal Kumar",Bengal Election,1
2021-03-11T06:16:42.000Z,1369895033306898434,979273137136300032,-1,1369895033306898434,0,1,0,"West Bengal: A @AITCofficial delegation to meet Election Commission officers in Kolkata today &amp; file a complaint about the alleged attack on party chief Mamata Banerjee in Nandigram. 

A @BJP4Bengal  delegation will also meet the EC to demand a proper enquiry into the incident.",Bengal Election,1
2021-03-11T06:15:00.000Z,1369894606611959810,38647512,-1,1369894606611959810,1,1,9,"Election 2021 Live | Sharing an image of @MamataOfficial in a hospital bed with her leg in a cast, TMC MP Abhishek Banerjee warned BJP to brace itself for the upcoming Assembly polls. 

https://t.co/8XRMBUVtUC",Bengal Election,1
2021-03-11T06:11:41.000Z,1369893771454857216,6509832,-1,1369893771454857216,0,1,5,"BJP Bengal state election committee to meet at 5pm in Kolkata.

@maryashakil with the details. https://t.co/nq8kZDlpow",Bengal Election,1
2021-03-11T06:04:03.000Z,1369891852757983232,96900937,-1,1369891852757983232,4,25,431,JNU Student Body Chief Aishe Ghosh Is Left Candidate In Bengal Polls https://t.co/RdnkVyWtGT https://t.co/1paM4rTYVR,Bengal Election,1
2021-03-11T06:02:36.000Z,1369891485017989126,36327407,-1,1369891485017989126,5,1,32,"'Brace yourselves': TMC MP @abhishekaitc warns BJP after @MamataOfficial injured in Nandigram 'attack'

https://t.co/vZ0AmF693R

#WestBengalElections https://t.co/SYpSJJLIWs",Bengal Election,1
2021-03-11T05:59:42.000Z,1369890759072116744,1066972567943053312,-1,1369890759072116744,0,0,0,'Brace yourselves': TMC MP Abhishek Banerjee warns BJP after Mamata injured in Nandigram 'attack' https://t.co/5B3hy6BM8H,Bengal Election,1
2021-03-11T05:43:14.000Z,1369886613640081411,1066972567943053312,-1,1369886613640081411,0,0,3,"Mamata Banerjee in hospital, TMC manifesto release postponed https://t.co/9fQOazwpaV",Bengal Election,1
2021-03-11T05:43:06.000Z,1369886579703959553,240649814,-1,1369886579703959553,2,0,22,#NewsAlert | TMC delegation to meet Election Commission today at 12 PM. TMC to lodge complaint against the alleged attack on West Bengal CM @MamataOfficial. https://t.co/pZnFccz6Ao,Bengal Election,1
2021-03-11T05:42:04.000Z,1369886320798003200,2262532860,-1,1369886320798003200,0,0,0,"West Bengal: A TMC delegation to meet Election Commission officers in Kolkata today &amp; file a complaint about the alleged attack on party chief Mamata Banerjee in #Nandigram yesterday. 

@AITCofficial  @MamataOfficial #BengalElections2021 #WestBengalPolls",Bengal Election,1
2021-03-11T05:35:40.000Z,1369884708528562184,355989081,-1,1369884708528562184,62,76,779,"West Bengal: A TMC delegation to meet Election Commission officers in Kolkata today &amp; file a complaint about the alleged attack on party chief Mamata Banerjee in Nandigram yesterday. 

A BJP delegation will also meet the commission to demand a proper enquiry into the incident.",Bengal Election,1
2021-03-11T05:30:15.000Z,1369883346021482501,19897138,-1,1369883346021482501,3,4,18,"While leaders of the ruling TMC will be meeting with the Chief Electoral Officer at noon, a BJP delegation will head to the CEO’s office at 12:30, soon after TMC’s meeting.
#WestBengalElections #MamataBanerjee #BJP #TMC 
(@PoulomiMSaha, @prema_rajaram)
https://t.co/98SXceozIK",Bengal Election,1
2021-03-11T05:29:12.000Z,1369883081834864640,36327407,-1,1369883081834864640,20,1,37,".@MamataOfficial in hospital, uncertainty over TMC manifesto release today

https://t.co/qwulQ6xexj https://t.co/Jn5PwGDjFj",Bengal Election,1
2021-03-11T05:26:00.000Z,1369882275077312514,36327407,-1,1369882275077312514,8,5,41,"#MithunChakraborty gets 'Y' category security: Report

https://t.co/KOapIPASPk

#WestBengalElections https://t.co/5TKWfxjk0G",Bengal Election,1
2021-03-11T05:25:18.000Z,1369882098853498888,3303023034,-1,1369882098853498888,0,0,0,BJP delegation likely to meet Election Commission at 12:30 PM. BJP seeks detailed probe on alleged attack on West Bengal CM @MamataOfficial https://t.co/aLL7RN8Cf7,Bengal Election,1
2021-03-11T05:23:42.000Z,1369881699060908035,1066972567943053312,-1,1369881699060908035,0,1,2,"Mamata Banerjee in hospital, uncertainty over TMC manifesto release today https://t.co/9fQOazwpaV",Bengal Election,1
2021-03-11T05:20:35.000Z,1369880913388040192,240649814,-1,1369880913388040192,3,6,83,#Breaking | Sources: BJP delegation likely to meet Election Commission at 12:30 PM. BJP seeks detailed probe on alleged attack on West Bengal CM @MamataOfficial. | #May2WithTimesNow https://t.co/hAXEZIVHLs,Bengal Election,1
2021-03-11T05:20:32.000Z,1369880898540163074,1066972567943053312,-1,1369880898540163074,0,0,0,Mithun Chakraborty gets 'Y' category security: Report https://t.co/F4rlMCkYlF,Bengal Election,1
2021-03-11T05:19:07.000Z,1369880544599666691,720137253591252993,-1,1369880544599666691,2,1,6,"West Bengal CM #MamataBanerjee, who was allegedly pushed by unknown miscreants while campaigning in Nandigram, has injuries on her left ankle and foot, right shoulder, forearm and neck.

https://t.co/Rgd8XTmdb5",Bengal Election,1
2021-03-11T05:17:40.000Z,1369880180060131340,23405846,-1,1369880180060131340,1,1,4,"#BreakingNews NewsX accesses a copy of the Election Commission's letter on Mamata Banerjee's injury. The commission has sought a report from the Chief Secy, Special Police Observer and Special Journal Observer of West Bengal detailing the entire incident. https://t.co/groLZ5CTyn",Bengal Election,1
2021-03-11T05:01:48.000Z,1369876187510497283,4456498874,-1,1369876187510497283,2,9,36,"We (TMC party leaders) have decided that tomorrow we will go to the Election Commission and keep this matter in front of the constitutional authority: Partha Chatterjee, West Bengal Minister.

@itspcofficial 
@pradip103 

#BengalElections2021 
#ElectionsWithPradeep",Bengal Election,1
2021-03-11T05:00:07.000Z,1369875761281212418,36327407,-1,1369875761281212418,3,2,20,"'Is it Taliban?': BJP's Arjun Singh questions 'attack' on Mamata's convoy

https://t.co/PjVioMwKde

#WestBengalElections https://t.co/xSvYnvDsRL",Bengal Election,1
2021-03-11T04:57:30.000Z,1369875102695780355,1066972567943053312,-1,1369875102695780355,0,0,1,'Is it Taliban?': BJP's Arjun Singh questions 'attack' on Mamata's convoy https://t.co/HmZRHaAFv1,Bengal Election,1
2021-03-11T04:54:30.000Z,1369874347859439616,36327407,-1,1369874347859439616,17,8,51,".@MamataOfficial alleges attack in Nandigram: Here’s what happened

https://t.co/EinltuMyYp

#WestBengalElections https://t.co/kwiKDi00TN",Bengal Election,1
2021-03-11T04:54:08.000Z,1369874255341445120,240649814,-1,1369874255341445120,2,1,18,"#Breaking | TIMES NOW accesses the Election Commissioner letter to West Bengal Chief Secy over an alleged attack on CM @MamataOfficial. 

Details by Sreyashi. | #May2WithTimesNow https://t.co/ZSBdCxTfeX",Bengal Election,1
2021-03-11T04:51:42.000Z,1369873646299222016,1066972567943053312,-1,1369873646299222016,0,0,0,Mamata Banerjee alleges attack in Nandigram: Here’s what happened https://t.co/xUdOSDarTa,Bengal Election,1
2021-03-11T04:44:13.000Z,1369871759747387394,36327407,-1,1369871759747387394,14,6,161,"TMC workers block trains to protest against ‘attack’ on @MamataOfficial 

https://t.co/clDHLxkg77 https://t.co/UEcoLyz5Ze",Bengal Election,1
2021-03-11T04:43:08.000Z,1369871486752755714,252411597,-1,1369871486752755714,0,1,3,"As election campaigning in West Bengal enters final sprint, Mamata Banerjee is in hospital, leg in cast. 

Exactly what happened in the commotion last evening unclear; her TMC party have claimed it was deliberate violence, pointing at BJP.

BJP: she’s trying to get sympathy vote. https://t.co/IAEFRwjyDk",Bengal Election,1
2021-03-11T04:39:42.000Z,1369870626089881601,1066972567943053312,-1,1369870626089881601,0,0,1,TMC workers block trains to protest against ‘attack’ on Mamata Banerjee https://t.co/o6CmQHB8oY,Bengal Election,1
2021-03-11T04:39:05.000Z,1369870469105549313,5871672,-1,1369870469105549313,0,5,8,"Gorkhaland promise still hanging, the GJM founder’s crossing over to Trinamool carries enough punch to make BJP worry. https://t.co/4HUw7Q2NVT",Bengal Election,1
2021-03-11T04:19:13.000Z,1369865468744409088,149884554,-1,1369865468744409088,0,2,6,"50% constituencies in Tamilnadu vulnerable to illegal cash influence in this election.

272 constituencies across poll bound states identified as ‘expenditure sensitive’- 118 of these are in TN, 47 in West Bengal.

Details -

https://t.co/o0Clzh0IMc",Bengal Election,1
2021-03-11T04:15:00.000Z,1369864410156519429,52378823,-1,1369864410156519429,6,5,36,"Mamata Banerjee 'gets attacked' before West Bengal election.
Prashant Kishore is trending on twitter.",Bengal Election,1
2021-03-11T04:02:29.000Z,1369861259605143552,19897138,-1,1369861259605143552,5,1,13,"TMC defers manifesto release due to Mamata's Injury.
#Assemblyelections2021 live updates 
https://t.co/8j9jCdt9eO
#MamataBanerjee #TMC #WestBengalElections2021 https://t.co/CzPtVtfV5n",Bengal Election,1
2021-03-11T03:31:31.000Z,1369853464193425408,47083884,-1,1369853464193425408,8,6,16,Balanced report by @htTweets. It was an accident. Both #Trinamool and opposition should not blow it up. Trauma (physical and mental) natural after such mishaps. #Bjp4Bengal should rest campaigning for 48 hours till her condition stabilises. https://t.co/39ES8jzrnz #MamataBanerjee,Bengal Election,1
2021-03-11T03:25:17.000Z,1369851896064712704,36327407,-1,1369851896064712704,28,18,79,"West Bengal chief minister @MamataOfficial sustained severe bone injuries after she was allegedly ""pushed"" by some persons at Nandigram, as per a preliminary report by doctors

Read: https://t.co/9e2TXldMLG

#WestBengalElections https://t.co/g3TDHuebDo",Bengal Election,1
