time,id,user_id,parent_id,root_id,reply_count,rt_count,like_count,text,topic,is_cont
2021-03-11T18:59:31.000Z,1370087003908411395,75518448,-1,1370087003908411395,0,2,2,"The second half getting underway at Old Trafford. Amad Diallo comes on for Anthony Martial. 

Hear how it all unfolds in the Europa League last 16 and then join @domjdietrich, @Radio_Gaz, and @LiamBradford84 for post-match analysis.

#MUFC 0-0 AC Milan
📻 95.1 FM, DAB",%23mufc,0
2021-03-11T18:59:20.000Z,1370086958727331843,558797310,-1,1370086958727331843,128,340,3844,"🔀 Ole has switched things up at the break...

🔴 #MUFC
🏆 #UEL https://t.co/HGnYn1mjqZ",%23mufc,0
2021-03-11T18:59:06.000Z,1370086898958536706,524235256,-1,1370086898958536706,0,0,3,"We're back under way with second-half updates from Man United vs AC Milan!

Diallo replaces the seemingly injured Martial. #UEL 

https://t.co/G58TrIHkJ9 #MUFC | #MUNACM",%23mufc,0
2021-03-11T18:58:42.000Z,1370086799289298946,558797310,-1,1370086799289298946,40,128,1023,"▶️ Much more to come from us, let's go!

🔴 #MUFC
🏆 #UEL",%23mufc,0
2021-03-11T18:58:13.000Z,1370086675603456001,57299064,-1,1370086675603456001,0,4,51,"𝙏𝙝𝙚 𝙨𝙚𝙘𝙤𝙣𝙙 𝙝𝙖𝙡𝙛 𝙞𝙨 𝙪𝙣𝙙𝙚𝙧 𝙬𝙖𝙮.

#mufc #UEL 
https://t.co/nSXK9i4kgC https://t.co/WxbBtzhz3M",%23mufc,0
2021-03-11T18:57:38.000Z,1370086532233756672,17778965,-1,1370086532233756672,0,1,23,Amad on for Martial. #MUFC https://t.co/N6JBUorn93,%23mufc,0
2021-03-11T18:57:31.000Z,1370086500495462401,117845061,-1,1370086500495462401,5,5,52,Amad on for Martial. United definitely needed some more impetus up front #mufc,%23mufc,0
2021-03-11T18:57:10.000Z,1370086413161615364,74133268,-1,1370086413161615364,3,4,76,Amad Diallo coming on for Martial. #MUFC,%23mufc,0
2021-03-11T18:57:05.000Z,1370086392517304323,19569290,-1,1370086392517304323,6,24,451,Amad Diallo replacing Anthony Martial for #MUFC,%23mufc,0
2021-03-11T18:56:51.000Z,1370086333612445702,182301693,-1,1370086333612445702,18,43,924,Amad for Martial. #mufc,%23mufc,0
2021-03-11T18:55:20.000Z,1370085952518033420,346600301,-1,1370085952518033420,4,1,21,"Not sure why the cheeky Mancunian rapscallion has had to apologise for his comments - maybe #MUFC didn’t want to irk #LFC too much. Bit late for that... 🔴

https://t.co/JIcGtJYCUB",%23mufc,0
2021-03-11T18:55:10.000Z,1370085909660581892,15332636,-1,1370085909660581892,12,8,55,"You have to see it to believe it 🤯

#MUFC #MUNACM #UEL

https://t.co/KK2ZAd5MM0",%23mufc,0
2021-03-11T18:54:08.000Z,1370085650368712714,558797310,-1,1370085650368712714,116,276,3727,"Supporting us from home ❤️

🔴 #MUFC
🏆 #UEL https://t.co/9ZnnIkd26y",%23mufc,0
2021-03-11T18:52:40.000Z,1370085282385645574,123309454,-1,1370085282385645574,0,1,6,"On John Murtough, the new Man United football director. Few starts at a club could have been more challenging than his. A good appointment. For @mailplus https://t.co/uI6XGDpIZT #mufc",%23mufc,0
2021-03-11T18:51:51.000Z,1370085076755693573,57299064,-1,1370085076755693573,0,8,70,"Amad is warming up during the half-time break. 
#mufc #UEL 
https://t.co/nSXK9i4kgC",%23mufc,0
2021-03-11T18:50:57.000Z,1370084850397409284,44907077,-1,1370084850397409284,0,0,0,#Maguire was trying to score or clear at the far post? 🧐 #MUFC #ACMilan #UEL https://t.co/ozGA7fOd1w,%23mufc,0
2021-03-11T18:50:09.000Z,1370084646113976320,633705263,-1,1370084646113976320,1,2,10,"How did Harry Maguire miss from here?! 👀

#MUFC | #MUNACM https://t.co/W7muBMDia5",%23mufc,0
2021-03-11T18:50:00.000Z,1370084611498336257,57299064,-1,1370084611498336257,0,4,32,United provide injury update on Marcus Rashford as forward misses AC Milan game #mufc https://t.co/7GUlKCJxpj,%23mufc,0
2021-03-11T18:49:48.000Z,1370084558461407238,74133268,-1,1370084558461407238,6,10,132,Amad Diallo and Shoretire out warming up at half time. #MUFC,%23mufc,0
2021-03-11T18:49:06.000Z,1370084381675651078,558797310,-1,1370084381675651078,125,178,2199,"Still plenty of time to find a goal in this one — heads up, Reds! 👊

🔴 #MUFC
🏆 #UEL https://t.co/ePrpLS8OTn",%23mufc,0
2021-03-11T18:48:54.000Z,1370084333852184582,182301693,-1,1370084333852184582,25,51,1045,Amad warming up at half-time. #mufc,%23mufc,0
2021-03-11T18:47:43.000Z,1370084034022359046,57299064,-1,1370084034022359046,8,11,99,Paul Scholes tells Dean Henderson how to block David de Gea out of Manchester United team #mufc https://t.co/x7kId4tjKN,%23mufc,0
2021-03-11T18:47:33.000Z,1370083993954217986,22145361,-1,1370083993954217986,7,5,21,That Maguire miss is worse than Ronny Rosenthal’s. He’s basically on the line yet still manages to miss. #MUFC,%23mufc,0
2021-03-11T18:46:25.000Z,1370083708573732864,2295991670,-1,1370083708573732864,0,0,0,The Fernandes near-post flick for Maguire to convert at the back post is something United must work on. Almost happened in a recent game. Not surprised Maguire missed 🤷‍♂️ #mufc #uel,%23mufc,0
2021-03-11T18:46:09.000Z,1370083639736799237,20187481,-1,1370083639736799237,7,4,23,Mason Greenwood has got to be wondering what needs to happen for him to get a run through the middle. United crying out for a striker that can play between the posts. #MUFC,%23mufc,0
2021-03-11T18:45:30.000Z,1370083478843256833,41105820,-1,1370083478843256833,3,0,45,"Weirdest half ever 🙃

#GGMU #MUFC #EuropaLeague #UEL #MUNMIL",%23mufc,0
2021-03-11T18:45:01.000Z,1370083356256448514,74133268,-1,1370083356256448514,4,7,76,"Somehow it's goalless at the break. United have been on the back foot and Maguire missed from 2 yards out. The #MUFC captain had called to his teammates to 'stop f***** giving the ball away.' That would help. But, they could also do with an injection of some sort of energy.",%23mufc,0
2021-03-11T18:45:00.000Z,1370083350396817413,42910151,-1,1370083350396817413,0,0,0,The moment Fergie gatecrashed Solskjaer celebrations after famous #MUFC win https://t.co/sNBblhJbgs https://t.co/ouREWS5RX3,%23mufc,0
2021-03-11T18:45:00.000Z,1370083350208258050,65309424,-1,1370083350208258050,1,0,0,"The former #MUFC youngster has joined #SAFC on loan. 
https://t.co/z6eDfBZxMg",%23mufc,0
2021-03-11T18:44:25.000Z,1370083203235647495,133223849,-1,1370083203235647495,2,14,54,"What a dire half. Didn’t expect that, Milan playing us off the park. Could easily be 3-4 goals up. No one is going to forget that Maguire sitter though, definitely our miss of the season. Could’ve done with a goal like that against the run of play. Need to improve ASAP. #mufc",%23mufc,0
2021-03-11T18:44:22.000Z,1370083192263352321,196053757,-1,1370083192263352321,0,0,1,"⚽ HT: Man Utd 0-0 AC Milan

📱 Here are our Half Time Boosts for the match! 👇

🔞 Please gamble responsibly 

#MUFC #MUNACM #UEL",%23mufc,0
2021-03-11T18:44:22.000Z,1370083191097323523,155729042,-1,1370083191097323523,0,0,9,"Not the worst half United have played this season, but fairly close to challenging for that title...

Fernandes too quiet, midfield too passive and Maguire poor at both ends. #mufc #UEL 
https://t.co/IByylEdlNJ",%23mufc,0
2021-03-11T18:44:15.000Z,1370083162362155009,17778965,-1,1370083162362155009,5,10,59,"I had Crystal Palace vibes before this game, #MUFC are poor against teams with less talent than them, they lose intensity &amp; focus, &amp; frankly, it's unacceptable. Ole needs to change this at half-time &amp; put a rocket up these boys.",%23mufc,0
2021-03-11T18:44:12.000Z,1370083149766606852,193736253,-1,1370083149766606852,0,0,1,"HT. 0-0. It's been an even affair, though United are lucky not to be behind. The Reds are creating nothing. Thoughts on that first half for #MUFC?",%23mufc,0
2021-03-11T18:43:08.000Z,1370082882333605896,57299064,-1,1370082882333605896,1,2,40,"The half time ratings are in #mufc #UEL 
https://t.co/nSXK9i4kgC",%23mufc,0
2021-03-11T18:42:53.000Z,1370082817103790084,15332636,-1,1370082817103790084,11,8,50,"It was harder to miss than score 😳

#MUFC #MUNACM #UEL

https://t.co/KK2ZAd5MM0",%23mufc,0
2021-03-11T18:42:52.000Z,1370082813287018497,524235256,-1,1370082813287018497,0,1,1,"HT: Man United 0-0 AC Milan

Milan twice had the ball in the #MUFC net, but offside and a handball denied the Serie A club.

Maguire then hit the post from a yard out, and so it's goalless at the break... #UEL 

https://t.co/G58TrIHkJ9 #MUNACM",%23mufc,0
2021-03-11T18:42:21.000Z,1370082682277916682,57299064,-1,1370082682277916682,4,7,69,"HALF TIME. 0-0 and United need to be better, #mufc #UEL 

https://t.co/nSXK9i4kgC https://t.co/rgHRWEwbMC",%23mufc,0
2021-03-11T18:42:13.000Z,1370082652322168834,572590362,-1,1370082652322168834,1,0,2,"I mean when Robbie Savage criticises your midfield, you know it’s bad 😂🤦🏻‍♂️ #MUFC #MUNACM",%23mufc,0
2021-03-11T18:42:06.000Z,1370082622060265476,425989199,-1,1370082622060265476,2,7,12,"HALF TIME

🏴󠁧󠁢󠁥󠁮󠁧󠁿 #MUFC 0-0 #ACMilan 🇮🇹 

All square at the break!

AC Milan thought they were ahead thanks to a wonderful Franck Kessie strike but VAR ruled it out.

Listen to the second half via the @BBCSounds app 👇
🎧📲: https://t.co/5Du5Yilmm1
#bbcfootball #MUNACM #UEL https://t.co/jGFQmFXUzk",%23mufc,0
2021-03-11T18:41:37.000Z,1370082501843165187,558797310,-1,1370082501843165187,427,328,2229,"⏸ A goalless first half comes to an end at Old Trafford.

🔴 #MUFC
🏆 #UEL",%23mufc,0
2021-03-11T18:40:00.000Z,1370082094299426816,156692504,-1,1370082094299426816,8,10,48,"Where does this rank in worst miss of all time?

#MUFC #UEL via @UCLonCBSSports 

https://t.co/Ipbt0XTTgg",%23mufc,0
2021-03-11T18:39:43.000Z,1370082020462895105,443668407,-1,1370082020462895105,39,24,484,"How?! 😳

Harry Maguire misses the target from less than a yard out and it remains #MUFC 0-0 AC Milan! #UEL",%23mufc,0
2021-03-11T18:38:22.000Z,1370081682305527811,15332636,-1,1370081682305527811,22,10,153,"Harry Maguire missed from here 😬 

#MUNACM // #MUFC // #UEL https://t.co/z4XX5a2NOp",%23mufc,0
2021-03-11T18:36:11.000Z,1370081131954008064,223697476,-1,1370081131954008064,3,1,7,"Harry Maguire with contender for miss of the season!

Think he forgot he was at the opposite end of the field... cleared the ball away 😂

#MUNMIL #MUFC #UEL 

 https://t.co/7jEz48o5V6",%23mufc,0
2021-03-11T18:36:00.000Z,1370081086844375047,57299064,-1,1370081086844375047,2,7,91,"How did Harry Maguire not score there? #mufc #UEL 
https://t.co/nSXK9i4kgC https://t.co/o1ceJpfu9u",%23mufc,0
2021-03-11T18:35:18.000Z,1370080909987344385,425989199,-1,1370080909987344385,1,0,8,"Just as we tweet this, Maguire somehow misses from 2️⃣ yards and hits the post...😳

🏴󠁧󠁢󠁥󠁮󠁧󠁿 #MUFC 0-0 #ACMilan 🇮🇹  

Listen via the @BBCSounds app 👇
🎧📲: https://t.co/5Du5Yilmm1
#bbcfootball #MUNACM #UEL https://t.co/3MN6minSPz",%23mufc,0
2021-03-11T18:34:21.000Z,1370080670677135360,3121801276,-1,1370080670677135360,2,0,6,LOLLL WHAT? How the hell does he not score that #MUFC,%23mufc,0
2021-03-11T18:34:14.000Z,1370080642738892802,524235256,-1,1370080642738892802,0,1,4,"What a miss!

Maguire rushes in at the back post and hits the woodwork from a yard out!

Still Man United 0-0 AC Milan... #UEL 

https://t.co/G58TrIHkJ9 #MUFC | #MUNACM",%23mufc,0
2021-03-11T18:33:56.000Z,1370080565446242314,22145361,-1,1370080565446242314,9,15,104,That is the worse miss I think I’ve ever seen #MUFC #Maguire,%23mufc,0
2021-03-11T18:33:55.000Z,1370080564028567554,20304540,-1,1370080564028567554,0,3,11,"Sorry Ronny... Yours is no longer the worst miss ever.

#MUFC #Milan",%23mufc,0
2021-03-11T18:33:03.000Z,1370080343315906564,182301693,-1,1370080343315906564,17,51,532,That free-kick sums up United's half: Telles shoots and it's blocked by Maguire. #mufc,%23mufc,0
2021-03-11T18:32:48.000Z,1370080283026976769,15332636,-1,1370080283026976769,18,4,27,"You can't argue with this after Man United's performance tonight 😬 #MUFC

https://t.co/e9mYNMRzyr",%23mufc,0
2021-03-11T18:32:32.000Z,1370080212164153344,425989199,-1,1370080212164153344,0,1,5,"Not much in the way of chances for Manchester United so far...

🏴󠁧󠁢󠁥󠁮󠁧󠁿 #MUFC 0-0 #ACMilan 🇮🇹  

Listen via the @BBCSounds app 👇
🎧📲: https://t.co/5Du5Yilmm1
#bbcfootball #MUNACM #UEL https://t.co/hoRY9nhjoj",%23mufc,0
2021-03-11T18:32:08.000Z,1370080113665146880,57299064,-1,1370080113665146880,1,7,49,"Good free-kick chance for United here... 
#mufc #UEL 
https://t.co/nSXK9i4kgC",%23mufc,0
2021-03-11T18:30:00.000Z,1370079577540808704,401488459,-1,1370079577540808704,1,0,0,"Liverpool's Thiago = United's Veron 🤔

Daniel Harris sees similarities in Manchester United's purchase of Seba Veron with Thiago's arrival at Liverpool | #OTBAM #MUFC #LFC 

@GilletteUK | #MadeOfWhatMatters 

Full Video ➡️ https://t.co/EB0WIZ5l86 https://t.co/kHSvbTUrfZ",%23mufc,0
2021-03-11T18:29:31.000Z,1370079452944797698,558797310,-1,1370079452944797698,143,146,1740,"Just over 10 minutes remaining in the first half, with United still needing to push for an opener 💪

🔴 #MUFC
🏆 #UEL https://t.co/k5CRLXiwXp",%23mufc,0
2021-03-11T18:29:04.000Z,1370079342173257739,74728730,-1,1370079342173257739,0,0,17,Moody #mufc @ Old Trafford https://t.co/gcA9fqVX2i,%23mufc,0
2021-03-11T18:28:46.000Z,1370079265992101890,182301693,-1,1370079265992101890,29,39,573,"Solskjaer might cling on until after the internationals when Pogba might be back but the midfield is a growing issue with two of Matic, McTominay and Fred starting. #mufc too conservative there and need to be more innovative.",%23mufc,0
2021-03-11T18:26:55.000Z,1370078799648395264,22145361,-1,1370078799648395264,9,7,50,#MUFC being outplayed. Savage saying what I’ve said for years. #MUFC defensive midfield options are not good enough in possession. Bruno stifled = problem.,%23mufc,0
2021-03-11T18:26:35.000Z,1370078714701225990,19569290,-1,1370078714701225990,22,81,1336,"""Stop giving the f****** ball away"" shouts Harry Maguire. Been a poor start by #MUFC",%23mufc,0
2021-03-11T18:26:10.000Z,1370078610653122560,182301693,-1,1370078610653122560,112,200,3910,Maguire: 'Stop giving the f*****g ball away.' #mufc,%23mufc,0
2021-03-11T18:25:34.000Z,1370078460555759622,66129243,-1,1370078460555759622,7,1,60,I’ve been watching this match for the last 30 minutes and I’m just wondering... what time do Utd kick off? #mufc,%23mufc,0
2021-03-11T18:24:42.000Z,1370078240472231945,57299064,-1,1370078240472231945,0,3,49,"Diogo Dalot looks to be enjoying himself down the Milan left so far 

#mufc #UEL 
https://t.co/nSXK9i4kgC",%23mufc,0
2021-03-11T18:24:22.000Z,1370078159782223872,540002719,-1,1370078159782223872,0,1,2,"Like me until late this afternoon, it seems #MUFC thought this was kicking off at 8pm. Dreadful so far",%23mufc,0
2021-03-11T18:23:05.000Z,1370077836745265152,524235256,-1,1370077836745265152,0,0,4,"AC Milan still look the more dangerous side as we approach the half-hour mark.

Can Man United get a grip on this game? #UEL 

https://t.co/G58TrIHkJ9 #MUFC | #MUNACM",%23mufc,0
2021-03-11T18:21:26.000Z,1370077421425266690,15332636,-1,1370077421425266690,10,4,50,"Man United need to wake up here 😳

#MUFC #MUNACM

https://t.co/adhJr3HJUo",%23mufc,0
2021-03-11T18:21:00.000Z,1370077311207415811,17778965,-1,1370077311207415811,3,3,27,"Milan trying to expose the left channel &amp; space behind Maguire...And getting plenty of joy. This is where his lack of pace is a real problem. No chance of him making recovery runs back from the high line, &amp; no Luke Shaw to squeeze &amp; help him positionally. A poor start by #MUFC.",%23mufc,0
2021-03-11T18:20:35.000Z,1370077206492422156,155729042,-1,1370077206492422156,6,3,39,"Nemanja Matic hasn't played well for quite some time. United's double-pivot is not passing through Milan, and not stopping their attackers either. #mufc #UEL",%23mufc,0
2021-03-11T18:19:06.000Z,1370076831852945416,22145361,-1,1370076831852945416,3,2,9,"Clever from Pioli. Bank of four behind the striker when #MUFC play out from the back. Also, in possession, Milan looking for long ball down the sides to split Bailly and Maguire.",%23mufc,0
2021-03-11T18:18:28.000Z,1370076675329945606,3131354884,-1,1370076675329945606,0,0,1,"Andre Silva has enjoyed a steady rise to prominence in Europe, thanks to his hot goalscoring form with  Frankfurt.

The 25-year-old has already scored 19 goals in 22 Bundesliga matches and sits third on Europe's top goalscorers chart. #tukonews #MUFC

https://t.co/n1QNM6950F",%23mufc,0
2021-03-11T18:17:42.000Z,1370076479984390147,196053757,-1,1370076479984390147,0,0,0,"⚽ It's still Man Utd 0-0 AC Milan

🤔 Who will score the first goal?

#MUFC #MUNACM #UEL",%23mufc,0
2021-03-11T18:17:12.000Z,1370076355421990913,57299064,-1,1370076355421990913,1,3,42,"United's midfield two have really struggled so far tonight 
#mufc #UEL 
https://t.co/nSXK9i4kgC",%23mufc,0
2021-03-11T18:16:16.000Z,1370076121363013641,558797310,-1,1370076121363013641,142,177,2421,"Time to step it up a gear! ⚙️

🔴 #MUFC
🏆 #UEL https://t.co/U73doCNuDE",%23mufc,0
2021-03-11T18:15:24.000Z,1370075900268707848,633705263,-1,1370075900268707848,1,0,9,"Two disallowed goals within the first 15 minutes at Old Trafford.

Box office VAR tonight. 📺

#MUNACM | #MUFC https://t.co/gHbrXKuDyu",%23mufc,0
2021-03-11T18:15:07.000Z,1370075829678510086,524235256,-1,1370075829678510086,0,0,1,"Telles swings in a free-kick for Man United and it lands on the roof of the net!

It's been mostly Milan so far, though... #UEL 

https://t.co/G58TrIHkJ9 #MUFC | #MUNACM",%23mufc,0
2021-03-11T18:14:18.000Z,1370075627227844608,425989199,-1,1370075627227844608,16,1,7,"A wake up call for Manchester United 😳

Do you think VAR got that handball decision right?

🏴󠁧󠁢󠁥󠁮󠁧󠁿 #MUFC 0-0 #ACMilan 🇮🇹  

Listen via the @BBCSounds app 👇
🎧📲: https://t.co/5Du5Yilmm1
#bbcfootball #MUNACM #UEL https://t.co/VPvT27Ig7X",%23mufc,0
