time,id,user_id,parent_id,root_id,reply_count,rt_count,like_count,text,topic,is_cont
2021-03-07T11:21:12.000Z,1368522112592351234,283558110,-1,1368522112592351234,2,8,98,"IT’S THE #NBAAllStar Game at 9am tomorrow!! Rediscover your love for the game by subscribing to the NBA League Pass, which you can conveniently pay with your @PLDTHome bill. 

Get SUPERSTAR LEVEL STREAMING for as low as P85/month!! Register: https://t.co/QVQzxv5FCW

#PLDTHomeNBA https://t.co/zNkMlP23YW",%23NBAAllStar,0
2021-03-07T11:16:25.000Z,1368520908491665409,481171611,-1,1368520908491665409,0,1,3,"New Era Ambassador and NBA All-Star @jaytatum0 is ready to dominate 3 Point line this Sunday. #NBAAllStar 

Shop @NBA now: https://t.co/0wd1OKa5nh https://t.co/qZj2p8umuE",%23NBAAllStar,0
2021-03-07T11:11:04.000Z,1368519563055366146,330826792,-1,1368519563055366146,0,0,4,"The best and most prominent NBA players take center stage in the 2021 All-Star Game!

Bookmark this page for live updates of the annual festivities on Monday, March 8, Manila time! #NBAAllStar  https://t.co/1mOSvVjCnu",%23NBAAllStar,0
2021-03-07T11:06:50.000Z,1368518499534958597,21004449,-1,1368518499534958597,0,3,25,"🔥#KJLive🔥 @olskool888 thinks @Lavarbigballer is a visionary #NBA #NBAALLSTAR 

https://t.co/PnkwAXWExE https://t.co/WYWNVIgaW0",%23NBAAllStar,0
2021-03-07T11:00:00.000Z,1368516780088389633,837452114,-1,1368516780088389633,1,117,683,"THREE POINT CONTEST CHAMP 2006: Dirk Nowitzki  🏆

🇩🇪 @swish41 #MtnDew3PT 
#NBAAllStar https://t.co/Uj62Qo3QtU",%23NBAAllStar,0
2021-03-07T10:56:06.000Z,1368515798277500928,522909551,-1,1368515798277500928,0,0,1,"The best and most prominent NBA players take center stage in the 2021 All-Star Game!

Bookmark this page for live updates of the annual festivities on Monday, March 8, Manila time! #NBAAllStar https://t.co/fn7bXyayjI",%23NBAAllStar,0
2021-03-07T10:52:18.000Z,1368514841506324483,21004449,-1,1368514841506324483,0,0,3,"🔥#KJLive🔥The OG @jmmccoy34’s advice to young pros #NBA #NBAALLSTAR 

https://t.co/uv95T11zUu https://t.co/WpzVHQWEvK",%23NBAAllStar,0
2021-03-07T10:45:00.000Z,1368513002618650630,837452114,-1,1368513002618650630,0,0,4,"𝚃𝚑𝚎 𝙷𝚞𝚖𝚊𝚗 𝙷𝚒𝚐𝚑𝚕𝚒𝚐𝚑𝚝 𝙵𝚒𝚕𝚖  🎞

@DWilkins21 #TrueToAtlanta 
#NBAAllStar https://t.co/MqVSMldBjj",%23NBAAllStar,0
2021-03-07T10:41:21.000Z,1368512084648947713,21004449,-1,1368512084648947713,0,0,3,"🔥#KJLive🔥 @Earl_Watson on @hornets rookie LaMelo Ball @MELOD1P #NBAAllStar #NBA

https://t.co/PnkwAXWExE https://t.co/Fkm2pOipbf",%23NBAAllStar,0
2021-03-07T10:33:00.000Z,1368509982824628231,793861356,-1,1368509982824628231,4,2,15,"Who will win tonight's #MtnDew3PT Contest? 🤔

Last year, Buddy Hield claimed the crown! 👑

Watch #NBAAllStar 2021 live on @SkySportsNBA 📺 https://t.co/5O6SniPsnF",%23NBAAllStar,0
2021-03-07T10:30:00.000Z,1368509228630089728,837452114,-1,1368509228630089728,0,0,4,"2005: Josh Smith, Dunk Champion.
#TrueToAtlanta 

#NBAAllStar https://t.co/wt7q4ine0s",%23NBAAllStar,0
2021-03-07T10:08:17.000Z,1368503763758018561,837452114,-1,1368503763758018561,1,1,18,"📐🤯 Spud Webb (1986)

#NBAAllStar https://t.co/GLJSHaApyx",%23NBAAllStar,0
2021-03-07T09:48:25.000Z,1368498765619810306,19478383,-1,1368498765619810306,0,31,31,🏀#BALLIN' - This robot uses artificial intelligence tech to shoot hoops better than the @NBA pros. So look out Steph Curry and Lebron! https://t.co/8Mbg6x38Bg #AI #4IR #IoT #MachineLearning #bigdata #NBATwitter ￼ #Robotics #NBA ￼ #NBAonTNT #ArtificialIntelligence #NBAAllStar,%23NBAAllStar,0
2021-03-07T09:32:09.000Z,1368494669051670532,789429338,-1,1368494669051670532,0,5,14,"Ever wondered how a #NBAAllStar court comes together? We got you🎥👇🏾
On-court activities for tonight tip off at 1.30AM CAT🤩 https://t.co/ncOvkuwDao",%23NBAAllStar,0
2021-03-07T09:02:00.000Z,1368487082188935169,793861356,-1,1368487082188935169,6,0,21,Who will be the next recipient of the #NBAAllStar Game Kobe Bryant MVP Award? 🏆 https://t.co/nCL50XXbzD,%23NBAAllStar,0
2021-03-07T08:32:00.000Z,1368479534312529928,746248533699788800,-1,1368479534312529928,0,0,0,"Who wins this year's #NBAAllStar Game?

Team Durant $2.40
Team LeBron $1.58

Bet now: https://t.co/jX42JGgIKW",%23NBAAllStar,0
2021-03-07T07:56:20.000Z,1368470556077662209,330826792,-1,1368470556077662209,0,1,10,Joel Embiid says he felt the need to donate his All-Star bonus to 'provide more support for individuals and families struggling with homelessness.' #NBAAllStar   https://t.co/d8JntaAzYQ,%23NBAAllStar,0
2021-03-07T07:22:51.000Z,1368462132996673536,522909551,-1,1368462132996673536,1,0,1,Joel Embiid says he felt the need to donate his All-Star bonus to 'provide more support for individuals and families struggling with homelessness.' #NBAAllStar  https://t.co/6ydPAtS6zj,%23NBAAllStar,0
2021-03-07T07:05:00.000Z,1368457640133689351,746248533699788800,-1,1368457640133689351,1,0,1,"Who are you backing in the Slam Dunk contest?

Cassius Stanley $2.15
Obi Toppin $2.40
Anfernee Simons $3.50

#NBAAllStar Markets: https://t.co/pFS7uQWFSb",%23NBAAllStar,0
2021-03-07T07:00:00.000Z,1368456380936380420,3255794739,-1,1368456380936380420,3,26,120,"#NBAALLSTAR 2021

ARE.
YOU.
READY?

Le #NBAAllStar 2021 en une nuit • 7-8 mars 
🌟 00H30: #TacoBellSkills &amp; #MtnDew3PT
🌟 2H00: #NBAAllStar Game
🌟 Halftime: #ATTSlamDunk https://t.co/sMeo23bsWf",%23NBAAllStar,0
2021-03-07T07:00:00.000Z,1368456380802162690,2200747771,-1,1368456380802162690,0,0,7,"✈️ @AnferneeSimons can FLY ✈️ 

Catch the @trailblazers guard in the #ATTSlamDunk at half-time of the #NBAAllStar Game, Monday on @ESPNAusNZ! https://t.co/6SpsUAT3zl",%23NBAAllStar,0
2021-03-07T06:53:24.000Z,1368454721590198277,654203,-1,1368454721590198277,2,0,2,"Every month the African Blogtable brings together some of the top basketball minds from across the African continent, they (including @shockerhess) share their thoughts on #NBAAllStar weekend

https://t.co/d9YNvQzgUM",%23NBAAllStar,0
2021-03-07T06:22:03.000Z,1368446830833528837,30239268,-1,1368446830833528837,4,7,92,"So proud of you @JoelEmbiid and your incredible donation of $100,000 to the homeless in Philidelphia from your #NBAAllStar winnings #shapingafricanconversations https://t.co/SjvFSwpPBW",%23NBAAllStar,0
2021-03-07T06:10:38.000Z,1368443956015505408,19539377,-1,1368443956015505408,0,0,4,All these videos from #NBAAllStar weekend are too much...Atlanta is on one.,%23NBAAllStar,0
2021-03-07T06:05:50.000Z,1368442750413250563,22178780,-1,1368442750413250563,20,72,1241,"Chuck is living the dream 👏

Catch the final episode of #TheInsideStory presented by @kia after the #NBAAllStar Game on TNT! https://t.co/EnXGA15q4b",%23NBAAllStar,0
2021-03-07T06:00:00.000Z,1368441283006627840,19923144,-1,1368441283006627840,32,102,995,"2021 #NBAAllStar Paul George (@Yg_Trece) of #TeamLeBron in action for the @LAClippers!

All of All-Star in One Night, Sunday, TNT:

- 5 PM ET: NBA Tip-Off presented by CarMax
- 6:30 PM ET: #TacoBellSkills &amp; #MtnDew3PT
- 8 PM ET: 70th NBA All-Star Game
- Halftime: #ATTSlamDunk https://t.co/HlDf3bbF49",%23NBAAllStar,0
2021-03-07T06:00:00.000Z,1368441282356412419,2200747771,-1,1368441282356412419,0,0,2,"🚀 The high-flying dunks 
🚫 The jaw-dropping blocks 
🎥 The @Zionwilliamson show! 

⭐️ All of All-Star in One Night, Monday, March 8 on @ESPNAusNZ
⭐️ 10:30am AEDT: #TacoBellSkills &amp; #MtnDew3PT
⭐️ 12:00pm AEDT: #NBAAllStar Game
⭐️ Half-time: #ATTSlamDunk https://t.co/eSrXp8i8CU",%23NBAAllStar,0
2021-03-07T05:55:54.000Z,1368440250960408576,75033472,-1,1368440250960408576,0,0,5,One huge question ducked by Adam Silver in an otherwise good #NBAAllStar news conference: https://t.co/yYH7plrqvU,%23NBAAllStar,0
2021-03-07T05:54:38.000Z,1368439932109299714,568908148,-1,1368439932109299714,0,3,2,What to expect on NBA All-Star Night https://t.co/OWfwwzXUu0 | @mluisamorales_ @PhilstarNews #NBAAllStar #NBA,%23NBAAllStar,0
2021-03-07T05:51:06.000Z,1368439041914470402,330826792,-1,1368439041914470402,0,0,7,"Named an All-Star for the 17th straight time in his career, LeBron James is just one All-Star selection behind record holder Kobe Bryant. 

Here are other interesting numbers about the All-Star showcase! #NBAAllStar https://t.co/gxXEWbcT3i",%23NBAAllStar,0
2021-03-07T05:45:00.000Z,1368437505113128961,1388642136,-1,1368437505113128961,0,1,6,"📂 Best of NBA All-Star 
  L 📂 Dunk Contest
        L 📂 Zach LaVine 🙌

Catch all of #NBAAllStar in one day!
March 8 on NBA League Pass 🎟️
#OnlyHere https://t.co/aUHE68QeEH",%23NBAAllStar,0
2021-03-07T05:30:28.000Z,1368433848204288001,522909551,-1,1368433848204288001,0,0,0,"Named an All-Star for the 17th straight time in his career, LeBron James is just one All-Star selection behind record holder Kobe Bryant. 

Here are other interesting numbers about this year's All-Star showcase! #NBAAllStar https://t.co/YK5NV60kM4",%23NBAAllStar,0
2021-03-07T05:28:40.000Z,1368433397949886465,26270913,-1,1368433397949886465,15,93,1135,"Milestones reached. History made. Elite groups joined. And a lot of clutch splashes.

Here's what #NBAAllStar Stephen Curry has accomplished so far in the 2020-21 season 📝

https://t.co/fP7ZdXJHs3",%23NBAAllStar,0
2021-03-07T05:15:39.000Z,1368430121757990916,335891957,-1,1368430121757990916,0,3,6,"When the star-studded #TeamLeBron meet the equally star-studded #TeamDurant in the #NBAAllStar Game, the clash won't be broadcast on Indian television. For the 1st time in a decade, #NBA has no broadcast partner in India | By @jestalt 

https://t.co/kliJg8dsxt",%23NBAAllStar,0
2021-03-07T05:04:00.000Z,1368427188530405376,746248533699788800,-1,1368427188530405376,1,0,1,"Who takes out the NBA Skills Challenge?

Luka Doncic $3.40
Chris Paul $3.40
Domantas Sabonis $6.00
Nikola Vucevic $6.00
Robert Covington $6.50
Julius Randle $7.00

#NBAAllStar Markets: https://t.co/pFS7uQWFSb",%23NBAAllStar,0
2021-03-07T05:00:01.000Z,1368426183818321921,19923144,-1,1368426183818321921,12,91,798,"2021 #NBAAllStar @spidadmitchell of #TeamDurant in action for the @utahjazz!

All of All-Star in One Night, Sunday, TNT:

- 5 PM ET: NBA Tip-Off presented by CarMax
- 6:30 PM ET: #TacoBellSkills &amp; #MtnDew3PT
- 8 PM ET: 70th NBA All-Star Game
- Halftime: #ATTSlamDunk https://t.co/C8NpaPLaKV",%23NBAAllStar,0
2021-03-07T05:00:00.000Z,1368426182916661253,2200747771,-1,1368426182916661253,0,3,9,"⭐️ ""It means a lot...it's a blessing."" - @BenSimmons25
 
🇦🇺 Catch the Aussie star in action on Monday as he makes his 3️⃣rd #NBAAllStar appearance! https://t.co/laucreyolo",%23NBAAllStar,0
2021-03-07T04:56:22.000Z,1368425265399963648,21004449,-1,1368425265399963648,0,0,7,"🔥#KJLive🔥 I asked @Matt_Barnes22 about cannabis #NBAAllStar #NBA 

https://t.co/PnkwAXWExE https://t.co/5MO3u5jwom",%23NBAAllStar,0
2021-03-07T04:50:50.000Z,1368423873570627588,214537859,-1,1368423873570627588,33,163,2149,"✈️ @AnferneeSimons can FLY ✈️ 

Catch the @trailblazers guard in the #ATTSlamDunk at halftime of the #NBAAllStar Game Sunday on TNT! https://t.co/mNK76FIkZj",%23NBAAllStar,0
2021-03-07T04:49:38.000Z,1368423570762723329,2200747771,-1,1368423570762723329,0,0,1,"⭐️ The stars descend on Atlanta for basketball's biggest showcase!

We've got you covered with all you need to know about #NBAAllStar in 2021 https://t.co/nTg3AZjHAM",%23NBAAllStar,0
2021-03-07T04:37:10.000Z,1368420434308399104,19923144,-1,1368420434308399104,7,51,343,"⭐ NBA All-Star HBCU Student Showcase 🎨
 
As part of #NBAAllStar 2021, seven students from Historically Black Colleges and Universities (HBCUs) created artwork depicting their experiences as HBCU students. Hear from the students about the experience! https://t.co/5TucYGmO7h",%23NBAAllStar,0
2021-03-07T04:15:59.000Z,1368415103855468544,116409070,-1,1368415103855468544,0,1,4,He shoot like he looks #NBAAllStar https://t.co/A9VdcgciGt,%23NBAAllStar,0
2021-03-07T04:15:54.000Z,1368415081784995841,2200747771,-1,1368415081784995841,0,0,7,"🇦🇺 In 2019, @BenSimmons25 became the first Aussie selected as an #NBAAllStar ⭐️ (🎥 @sixers)

All of All-Star in One Night, Monday, March 8 on @ESPNAusNZ

⭐️ 10:30am AEDT: #TacoBellSkills &amp; #MtnDew3PT
⭐️ 12:00pm AEDT: #NBAAllStar Game
⭐️ Half-time: #ATTSlamDunk https://t.co/R7oJNGhewp",%23NBAAllStar,0
2021-03-07T04:00:00.000Z,1368411080913993728,1388642136,-1,1368411080913993728,1,0,9,"📸 #BlastFromThePast
Some ✨ from India at the NBA All-Star games 🙌

Catch all of #NBAAllStar in one day!
March 8 on NBA League Pass 🎟️
#OnlyHere https://t.co/EyB7QECBO4",%23NBAAllStar,0
2021-03-07T03:41:10.000Z,1368406344047472645,522909551,-1,1368406344047472645,0,0,0,Reigning MVP Giannis Antetokounmpo teams up with LeBron James for the first time since the 2017 showcase! #NBAAllStar https://t.co/DgzoTm0Bul,%23NBAAllStar,0
2021-03-07T03:39:04.000Z,1368405814189252617,56934476,-1,1368405814189252617,0,1,0,"Check out our #NBAAllStar markets for tomorrow's clash, the 3-point comp, the dunk comp and skills challenge all in your TAB App! https://t.co/4cEoBmWlS3",%23NBAAllStar,0
2021-03-07T03:30:00.000Z,1368403531535945731,19923144,-1,1368403531535945731,19,63,763,"⏪ PG and KG talk about enjoying the #NBAAllStar weekend experience in 2013!

All of All-Star in One Night, Sunday, TNT: 

🌟 6:30pm/et: #TacoBellSkills &amp; #MtnDew3PT
🌟 8:00pm/et: 70th #NBAAllStar Game
🌟 Halftime: #ATTSlamDunk https://t.co/vI1IgoJ4KL",%23NBAAllStar,0
2021-03-07T03:00:01.000Z,1368395985878216704,2200747771,-1,1368395985878216704,0,3,5,"⭐️ Ahead of his 3️⃣rd #NBAAllStar appearance, check out @BenSimmons25's BEST PLAYS of the 2020-21 season! 

All of All-Star in One Night, Monday, March 8 on @ESPNAusNZ

⭐️ 10:30am AEDT: #TacoBellSkills &amp; #MtnDew3PT
⭐️ 12:00pm AEDT: #NBAAllStar Game
⭐️ Half-time: #ATTSlamdunk https://t.co/RppEsBekTC",%23NBAAllStar,0
2021-03-07T03:00:00.000Z,1368395983789248513,283090686,-1,1368395983789248513,16,157,1475,"#NBAAllStar infographics! 📈📉📊

All of All-Star 2021 in One Night - Sunday March 7th on TNT

➡️: https://t.co/Ul6MRlV9VO https://t.co/naOHeexcYh",%23NBAAllStar,0
2021-03-07T02:51:34.000Z,1368393862469672960,116409070,-1,1368393862469672960,0,0,0,Covid-19 on Monday after #NBAAllStar game https://t.co/wwuunZ0S9o,%23NBAAllStar,0
2021-03-07T02:38:03.000Z,1368390459521961992,21578215,-1,1368390459521961992,0,0,0,Somebody said #NBAAllStar will be the reason for the next shutdown 🤦🏾‍♂️,%23NBAAllStar,0
2021-03-07T02:34:22.000Z,1368389533432176642,26257166,-1,1368389533432176642,152,3573,26381,"Some memorable 1-on-1 #NBAAllStar moments 💫

(via @NBA) https://t.co/J0gkYvoNC4",%23NBAAllStar,0
2021-03-07T02:30:49.000Z,1368388640355852289,51961599,-1,1368388640355852289,1,3,27,What network is covering #NBAAllStar wkend?,%23NBAAllStar,0
2021-03-07T02:30:00.000Z,1368388431806492673,1388642136,-1,1368388431806492673,0,0,4,"They say reaction videos are a big deal on the internet, so here you go!😌
React to these reactions with 1️⃣ emoji!

Catch all of #NBAAllStar in one day!
March 8 on NBA League Pass 🎟️
#OnlyHere https://t.co/nGsn2eRN7L",%23NBAAllStar,0
2021-03-07T02:13:31.000Z,1368384285799981062,26270913,-1,1368384285799981062,102,566,6168,"""Let's get it!""

@StephenCurry30 checks in from Atlanta ahead of #NBAAllStar https://t.co/vhJhBdSjOX",%23NBAAllStar,0
2021-03-07T02:09:57.000Z,1368383388755709953,21004449,-1,1368383388755709953,0,2,24,"🔥#KJLive🔥 @Matt_Barnes22 thoughts on #NBAAllStar 

 https://t.co/PnkwAXWExE https://t.co/ZnsPFSeOk2",%23NBAAllStar,0
2021-03-07T02:00:26.000Z,1368380994282196998,214537859,-1,1368380994282196998,2,29,208,11-time #NBAAllStar @CP3 uses his #NBAKicks to spread awareness about the history and importance of HBCUs! (via @nbakicks) https://t.co/XbAKuMf40O,%23NBAAllStar,0
2021-03-07T01:35:43.000Z,1368374772782993408,89794869,-1,1368374772782993408,0,2,6,"HAPPENING NOW!

Head over to Instagram for our IG PLAYERS PARTY with #NBA Legend and DJ @cedceballos.

#LegendsAllStar | #NBAAllStar https://t.co/0MiK7ZgxTu",%23NBAAllStar,0
2021-03-07T01:33:00.000Z,1368374087433682945,19012368,-1,1368374087433682945,0,2,30,".@cassius_stanley was showing off his 44-inch vertical back at @SCanyonSports. 😯

#NBAAllStar https://t.co/F3l9KTVtky",%23NBAAllStar,0
2021-03-07T01:30:00.000Z,1368373332911947778,19923144,-1,1368373332911947778,18,59,584,"2021 #NBAAllStar @BenSimmons25 of #TeamLeBron in action for the @sixers!

All of All-Star in One Night, Sunday, TNT:

- 5 PM ET: NBA Tip-Off presented by CarMax
- 6:30 PM ET: #TacoBellSkills &amp; #MtnDew3PT
- 8 PM ET: 70th NBA All-Star Game
- Halftime: #ATTSlamDunk https://t.co/P4AByidXEE",%23NBAAllStar,0
2021-03-07T01:12:30.000Z,1368368930696425473,222156383,-1,1368368930696425473,0,9,42,".@2chainz + @lilbaby4PF in OUR HOUSE tonight for #NBAAllStar weekend 💪

⭐️ ⭐️ ⭐️ ⭐️

#OpenRun /// @BleacherReport https://t.co/45xLhOpTVC https://t.co/DcLOwS09fk",%23NBAAllStar,0
2021-03-07T01:03:00.000Z,1368366539569823747,746248533699788800,-1,1368366539569823747,0,0,0,"Who takes out the NBA three-point contest?

Stephen Curry $2.25
Zach LaVine $5.00
Donovan Mitchell $6.00
Mike Conley $6.00
Jayson Tatum $8.00
Jaylen Brown $8.50

#NBAAllStar Markets: https://t.co/pFS7uQWFSb",%23NBAAllStar,0
2021-03-07T01:00:01.000Z,1368365787396775936,16201775,-1,1368365787396775936,52,308,4269,"2️⃣4️⃣ hours.

#NBAAllStar https://t.co/RrrTzX9o2N",%23NBAAllStar,0
2021-03-07T00:52:55.000Z,1368364001147510784,2200747771,-1,1368364001147510784,2,5,14,"⭐️ Ahead of his 3️⃣rd #NBAAllStar appearance, rewind to @BenSimmons25's BEST PLAYS from the 2020 ASG in Chicago https://t.co/q8m4wKNbNz",%23NBAAllStar,0
2021-03-07T00:38:18.000Z,1368360321618866177,26270913,-1,1368360321618866177,15,664,6996,"#NBAAllStar is a family affair.

Steph &amp; Dell have a history of making a #SPLASH💦 in the 3-Point Contest, with eight (soon to be nine) combined appearances between them. https://t.co/OfNQVqsF1b",%23NBAAllStar,0
2021-03-07T00:35:32.000Z,1368359626694135819,950437238,-1,1368359626694135819,0,2,17,"6X for Dame Time 

#YKWTII #NBAAllStar https://t.co/GkGENnOaoY",%23NBAAllStar,0
2021-03-07T00:34:14.000Z,1368359298103996417,455998458,-1,1368359298103996417,0,0,0,"If your girl is in ATL, just focus on yourself. 🤣😅🤣 #NBAAllStar",%23NBAAllStar,0
2021-03-07T00:30:00.000Z,1368358233073545217,20265254,-1,1368358233073545217,39,297,3707,"All smiles!

#NBAAllStar x @J30_RANDLE https://t.co/VEbKCU5Mnx",%23NBAAllStar,0
2021-03-07T00:30:00.000Z,1368358232763211776,19923144,-1,1368358232763211776,19,63,636,"From 2013, @CP3 recalls a goal he set as a rookie: to be playing on All-Star Sunday instead of watching from the crowd. 🔊

All of All-Star in One Night, Sunday, TNT: 

🌟 6:30pm/et: #TacoBellSkills &amp; #MtnDew3PT
🌟 8:00pm/et: 70th #NBAAllStar Game
🌟 Halftime: #ATTSlamDunk https://t.co/9a4lgcIHqc",%23NBAAllStar,0
