time,id,user_id,parent_id,root_id,reply_count,rt_count,like_count,text,topic,is_cont
2021-03-08T22:27:03.000Z,1369052068330233864,145374834,-1,1369052068330233864,9,1,6,"It might not seem it (so much of #MeghanAndHarry is consumed by #Meghan) but this is politically the most important revelation of #OprahMeghanHarry: the next King of the United Kingdom is so callous, he cuts off his own children. Whether it's true or not, this is #Harry's truth. https://t.co/f0ple5Ajfz",%23OprahMeghanHarry,1
2021-03-08T22:26:29.000Z,1369051924511789060,17588956,-1,1369051924511789060,2,41,306,Remember when Diana was locked away for four weeks in the crown? Charles didn’t even call! Werey #OprahMeghanHarry,%23OprahMeghanHarry,1
2021-03-08T22:26:21.000Z,1369051892102422531,2617075968,-1,1369051892102422531,4,1,138,I just took Harry’s spot.... Me &amp; Grandma chillin we ain’t stressed #OprahMeghanHarry https://t.co/Rm6dRllu6T,%23OprahMeghanHarry,1
2021-03-08T22:26:00.000Z,1369051803069845507,17895820,-1,1369051803069845507,6,1,6,"How do you pronounce Meghan? Oprah's pronunciation throws off viewers #OprahMeghanHarry
#MeghanandHarryonOprah

https://t.co/WdARCI3C05 https://t.co/9yz7aq4zne",%23OprahMeghanHarry,1
2021-03-08T22:25:24.000Z,1369051653702361092,16312352,-1,1369051653702361092,40,121,575,"Wrote about that interview no one else is talking about. On Meghan Markle’s big regret and how whiteness let her down, as it does. @Refinery29 #OprahMeghanHarry  https://t.co/YzIbDuVRwb",%23OprahMeghanHarry,1
2021-03-08T22:24:40.000Z,1369051467903025152,2267964218,-1,1369051467903025152,1,1,6,"#OprahMeghanHarry 

#Oprah Winfrey, appearing Monday on “CBS This Morning,” said #PrinceHarry requested she reveal that it was neither of his grandparents, Queen Elizabeth II nor Prince Philip, who asked the question about son Archie’s skin tone.

https://t.co/KbCv7ELoAT",%23OprahMeghanHarry,1
2021-03-08T22:24:03.000Z,1369051315276558338,21129228,-1,1369051315276558338,1,7,55,"“My father and my brother are trapped, they don’t get to leave” sounds like black mirror / get out. #OprahMeghanHarry",%23OprahMeghanHarry,1
2021-03-08T22:22:39.000Z,1369050962019688455,33900164,-1,1369050962019688455,1,3,36,There’s little wonder no one in the British media was Meghan Markle’s first choice for this interview. #OprahMeghanHarry https://t.co/CY9VqlAWoE,%23OprahMeghanHarry,1
2021-03-08T22:21:27.000Z,1369050657458692096,28390073,-1,1369050657458692096,2,0,1,"You can see Harry and Meghan are in love. 

But I do wonder if you would rather they divorced now and allow Harry to go back to being a prince and for Meghan to be a single mum with two kids and to be in America. 

#MeghanAndHarry #OprahMeghanHarry #MeghanandHarryonOprah #Meghan",%23OprahMeghanHarry,1
2021-03-08T22:21:26.000Z,1369050653134323712,33667463,-1,1369050653134323712,0,2,9,"Meghan didn't walk away, she was forced to in order to save herself  #OprahMeghanHarry",%23OprahMeghanHarry,1
2021-03-08T22:21:08.000Z,1369050581235564547,26853206,-1,1369050581235564547,5,4,88,"All that power, privileged and resources with the 'royal family &amp; the firm' and still paralysed by stigma, fear of mental health 
#MeghanandHarryonOprah #MeghanMarkle #OprahMeghanHarry #Meghan https://t.co/04zXMSxzpS",%23OprahMeghanHarry,1
2021-03-08T22:20:55.000Z,1369050523601666055,19332851,-1,1369050523601666055,5,5,94,"Please don’t misunderstand. 

The racist revelations in the Oprah/Meghan Markle interview weren’t shocking. 
That it was FINALLY brought out from the shadows, and put out on front street, was stunning.
#OprahMeghanHarry",%23OprahMeghanHarry,1
2021-03-08T22:20:44.000Z,1369050478215061508,22407018,-1,1369050478215061508,2,0,4,I wish Larry King was on tonight with a panel to discuss #OprahMeghanHarry,%23OprahMeghanHarry,1
2021-03-08T22:20:00.000Z,1369050293451816960,16887175,-1,1369050293451816960,5,1,14,"Meghan Markle wrote letters to the royals begging them to keep Prince Harry safe 

#HarryMeghanOprah #OprahMeghanHarry 
#MeghanandHarryonOprah

https://t.co/IcCmtWTa76 https://t.co/wK5hgcjM0V",%23OprahMeghanHarry,1
2021-03-08T22:19:05.000Z,1369050063847178242,17446621,-1,1369050063847178242,2,6,75,"Before Meghan &amp; Harry drew parallels between their situation and Princess Diana's, the comparisons (and contrasts) were clear, primarily that Diana didn't understand the ""invisible contracts"" of royalty. Meghan laid those contracts out on #OprahMeghanHarry https://t.co/ptIWVBeE4l",%23OprahMeghanHarry,1
2021-03-08T22:18:55.000Z,1369050021166002176,51537420,-1,1369050021166002176,1,2,33,"One thing that is VERY striking about the coverage we’ve seen so far... it’s still fixated on Meghan, but Harry has also said some very revealing things. #OprahMeghanHarry",%23OprahMeghanHarry,1
2021-03-08T22:16:35.000Z,1369049432969388039,95721440,-1,1369049432969388039,62,44,348,"You know it’s a big royal story when it’s on the front page of the @guardian 😳😳
#OprahMeghanHarry https://t.co/H8Z6RcQ8AY",%23OprahMeghanHarry,1
2021-03-08T22:16:28.000Z,1369049406390042631,41666004,-1,1369049406390042631,0,2,11,Burn the tabloids to the ground tbh #OprahMeghanHarry,%23OprahMeghanHarry,1
2021-03-08T22:15:59.000Z,1369049284251910144,37694171,-1,1369049284251910144,20,3,157,"They seem so happy. They’re free of the miserable grind of press attention and the long, cold reach of the institution. The perplexing thing is why they wanted to do this interview at all #OprahMeghanHarry",%23OprahMeghanHarry,1
2021-03-08T22:15:24.000Z,1369049137455521798,880018682,-1,1369049137455521798,125,46,138,Who is more of a racist idiot? #MeghanMarkle #OprahMeghanHarry,%23OprahMeghanHarry,1
2021-03-08T22:15:07.000Z,1369049065254699022,22987426,-1,1369049065254699022,1,1,9,"""There’s a lot of hurt that’s happened and I will continue to make it one of my priorities to try and heal that relationship.” #OprahMeghanHarry  #MeghanandHarryonOprah https://t.co/cWyTXPcoK1",%23OprahMeghanHarry,1
2021-03-08T22:15:04.000Z,1369049054026604544,386791423,-1,1369049054026604544,23,39,566,"😂😂😂

Credit: @michaelmcq  

#OprahMeghanHarry https://t.co/4cSApbHiJU",%23OprahMeghanHarry,1
2021-03-08T22:15:00.000Z,1369049035340849153,177249094,-1,1369049035340849153,40,29,168,The hosts react to Meghan and Harry’s revealing interview with Oprah Winfrey last night on CBS. #OprahMeghanHarry https://t.co/l4AcSTOYGP,%23OprahMeghanHarry,1
2021-03-08T22:14:51.000Z,1369048998779174912,17588956,-1,1369048998779174912,31,691,3636,If this is how they’re treating their great grandson can you imagine what they think of us??? Lol #OprahMeghanHarry,%23OprahMeghanHarry,1
2021-03-08T22:14:40.000Z,1369048950892859401,21129228,-1,1369048950892859401,3,32,352,"Look what they named their chicken barn 😂 ❤️I genuinely can’t wait to have kids, I’m going to do the most. #OprahMeghanHarry https://t.co/gHPvVOVZrC",%23OprahMeghanHarry,1
2021-03-08T22:13:38.000Z,1369048692079157249,99493614,-1,1369048692079157249,0,0,2,William you should be ashamed #OprahMeghanHarry,%23OprahMeghanHarry,1
2021-03-08T22:13:27.000Z,1369048644805144577,499303352,-1,1369048644805144577,12,75,1190,"At least Meghan has Harry to help keep her safe and support her through all this. Charles didn’t give a single shite about Diana, from day one. #OprahMeghanHarry",%23OprahMeghanHarry,1
2021-03-08T22:13:20.000Z,1369048616069955597,19666736,-1,1369048616069955597,1,1,7,The one and only thing I can take issue with Meghan saying is that a grown woman watching The Little Mermaid is odd. #OprahMeghanHarry,%23OprahMeghanHarry,1
2021-03-08T22:13:17.000Z,1369048603235393538,16887175,-1,1369048603235393538,11,0,8,"Meghan Markle and Prince Harry give Oprah tour of $14m mansion with rescue hens 

#HarryMeghanOprah #OprahMeghanHarry 
#MeghanandHarryonOprah

https://t.co/xNUgol3wmz https://t.co/FBiHgzT1VC",%23OprahMeghanHarry,1
2021-03-08T22:12:47.000Z,1369048476714233862,50109331,-1,1369048476714233862,105,615,4101,"Perhaps it’s my involvement in 3 decades of justice, listening to 1000s of survivors of abuse, often when it’s one persons word against another, that I know a Clear, Coherent, Credible account from a victim when I see one

I see one 
#OprahMeghanHarry",%23OprahMeghanHarry,1
2021-03-08T22:12:39.000Z,1369048444703281159,45025210,-1,1369048444703281159,1,5,39,"It’s the living off Diana’s money for me.

Auntie Di was preparing for this moment 🥺🥺🥺 #OprahMeghanHarry",%23OprahMeghanHarry,1
2021-03-08T22:12:27.000Z,1369048396150042626,16887175,-1,1369048396150042626,38,2,18,"Meghan Markle says she married prince and lost voice like The Little Mermaid 

#HarryMeghanOprah #OprahMeghanHarry 
#MeghanandHarryonOprah

https://t.co/rJehrb5hJO https://t.co/EzPXcVmF5o",%23OprahMeghanHarry,1
2021-03-08T22:10:51.000Z,1369047989839425543,41612489,-1,1369047989839425543,1,0,6,If the Royal family are meant to represent the Best of Britain... then what an ugly country we are in danger of becoming #OprahMeghanHarry,%23OprahMeghanHarry,1
2021-03-08T22:09:59.000Z,1369047771337068546,37694171,-1,1369047771337068546,17,1,89,There are a few moments in this that stretch credulity - she didn’t know she had to curtsy for the Queen? She never Googled him? - I have to confess. But why is it only ever women that get called manipulative? #OprahMeghanHarry,%23OprahMeghanHarry,1
2021-03-08T22:08:37.000Z,1369047428364701699,17519978,-1,1369047428364701699,1,0,8,All this talk about “the Firm”. When does Holly Hunter turn up as the streetwise secretary? Because that’s when the story really kicks up a gear #OprahMeghanHarry,%23OprahMeghanHarry,1
2021-03-08T22:08:00.000Z,1369047273351614465,39773949,-1,1369047273351614465,1,1,2,Holly Willoughby horrified by This Morning fans’ harsh reaction to Meghan Markle https://t.co/I0ELjx5Jwb #OprahMeghanHarry #thismorning https://t.co/mC11p4w5FG,%23OprahMeghanHarry,1
2021-03-08T22:07:57.000Z,1369047261066452992,33667463,-1,1369047261066452992,0,3,26,Diana would be proud that Harry stopped the same thing happening to Meghan #OprahMeghanHarry,%23OprahMeghanHarry,1
2021-03-08T22:07:57.000Z,1369047260114411522,17588956,-1,1369047260114411522,33,118,874,Who tf is the institution?? #OprahMeghanHarry,%23OprahMeghanHarry,1
2021-03-08T22:07:44.000Z,1369047207647842308,21129228,-1,1369047207647842308,0,0,12,"Anyways if I was Harry, I’d be standing outside northcliffe house waiting for these reporters and editors because wtf do u want from me???????#OprahMeghanHarry",%23OprahMeghanHarry,1
2021-03-08T22:06:38.000Z,1369046930907627523,45025210,-1,1369046930907627523,1,8,84,Harry said I read some books &amp; it’s really really bad what’s happening guys #OprahMeghanHarry,%23OprahMeghanHarry,1
2021-03-08T22:06:17.000Z,1369046841623461892,17895820,-1,1369046841623461892,3,2,2,"How do you pronounce Meghan? Oprah's pronunciation throws off viewers #OprahMeghanHarry
#MeghanandHarryonOprah

https://t.co/WdARCI3C05 https://t.co/6Q6ti4eAv2",%23OprahMeghanHarry,1
2021-03-08T22:05:33.000Z,1369046658575708165,19659004,-1,1369046658575708165,20,154,710,"For those confused about all this  who is and isn’t a Prince or HRH, here’s a quick guide to royal titles: 

They’re all made up nonsense created by people who need to invent reasons why they can look down on others. It’s meaningless. 

#OprahMeghanHarry",%23OprahMeghanHarry,1
2021-03-08T22:05:00.000Z,1369046518611783697,20442930,-1,1369046518611783697,4,3,1,How much were #MeghanMarkle and #PrinceHarry paid for #Oprah Winfrey interview? #OprahMeghanHarry  https://t.co/Y52O5yS21Z https://t.co/YDdxSvaaSk,%23OprahMeghanHarry,1
2021-03-08T22:03:41.000Z,1369046186791931907,26750289,-1,1369046186791931907,1,0,0,Oprah's house. Wow #OprahMeghanHarry,%23OprahMeghanHarry,1
2021-03-08T22:03:02.000Z,1369046023075729409,20442930,-1,1369046023075729409,0,0,2,"The Queen praised as Meghan Markle recalls monarch's adorable blanket gesture #OprahMeghanHarry 
https://t.co/RL5tZfzlFC",%23OprahMeghanHarry,1
2021-03-08T22:02:56.000Z,1369045999407206405,19147145,-1,1369045999407206405,0,5,29,eNgLaND iSnT rAcIsT!!! Man shut up. #OprahMeghanHarry,%23OprahMeghanHarry,1
2021-03-08T22:02:18.000Z,1369045839121952781,20318253,-1,1369045839121952781,1,2,47,Going to bed... I’m up early to explain what was said in less than 60 seconds to the good children of the land... wish me luck. #OprahMeghanHarry https://t.co/QDCfnrYZOh,%23OprahMeghanHarry,1
2021-03-08T22:01:43.000Z,1369045691956404232,17588956,-1,1369045691956404232,1,70,521,Harry was really couch surfing omg. Lady Diana’s baby! #OprahMeghanHarry,%23OprahMeghanHarry,1
2021-03-08T22:01:13.000Z,1369045565644959749,17519978,-1,1369045565644959749,2,3,30,Harry and Meghan tried a few different houses they found on Heirbnb #OprahMeghanHarry,%23OprahMeghanHarry,1
2021-03-08T22:01:12.000Z,1369045563405131781,20801561,-1,1369045563405131781,1,4,35,"If your hot take is “remember, she is an actor” then GOD FORBID you ever have the courage to tell someone you wanted to die and someone second guesses you. Jesus Christ have some fucking compassion #OprahMeghanHarry",%23OprahMeghanHarry,1
2021-03-08T22:01:08.000Z,1369045544455335936,95721440,-1,1369045544455335936,54,16,454,"Tonight’s surge in Twitter emotions about #OprahMeghanHarry is the second wave.
I, and some others, experienced the first wave between 1am and 3am this morning 📺 🥺",%23OprahMeghanHarry,1
2021-03-08T22:00:54.000Z,1369045485424640008,15761637,-1,1369045485424640008,4,1,9,Harry accused his father of refusing to take his calls as he went public with his grievances about the royal family. #OprahMeghanHarry https://t.co/szChjmABEO,%23OprahMeghanHarry,1
2021-03-08T22:00:04.000Z,1369045278330941442,499303352,-1,1369045278330941442,6,2,169,Side note but I’m obsessed with the outdoor rug and need one #OprahMeghanHarry,%23OprahMeghanHarry,1
2021-03-08T21:59:49.000Z,1369045215516983302,19659004,-1,1369045215516983302,32,288,1203,There is a very simple solution to the #OprahMeghanHarry crisis. Let the royals go and live their lives in private so the rest of us can replace the monarchy with a grown up functioning institution of head of state. It’s not complicated. #AbolishTheMonarchy,%23OprahMeghanHarry,1
2021-03-08T21:59:35.000Z,1369045156800892929,50109331,-1,1369045156800892929,14,44,554,"I really am perplexed at why so many multiple St George’s flag bearing Twitter accounts (often with several numbers in their names) are so angry at the human rights breaching avocado eating, blood drenched ear ring wearing mixed race #MeghanMarkle 
#OprahMeghanHarry",%23OprahMeghanHarry,1
2021-03-08T21:58:32.000Z,1369044891217575940,17519978,-1,1369044891217575940,3,37,340,The four stages of trying to make ITV Hub work #OprahMeghanHarry https://t.co/R9MTLH1TRp,%23OprahMeghanHarry,1
2021-03-08T21:58:15.000Z,1369044819620823048,16887175,-1,1369044819620823048,0,3,11,"Meghan Markle and Prince Harry having baby girl in the summer 

#HarryMeghanOprah #OprahMeghanHarry 
#MeghanandHarryonOprah

https://t.co/PqS6WyIVO6 https://t.co/kxD36p78GP",%23OprahMeghanHarry,1
2021-03-08T21:58:08.000Z,1369044792353693698,271413771,-1,1369044792353693698,0,5,13,"""Every time those lights went down in that royal box, I was just weeping."" #OprahMeghanHarry #MeghanandHarryonOprah https://t.co/YsRjim9KHk",%23OprahMeghanHarry,1
2021-03-08T21:58:08.000Z,1369044791741145088,1404291198,-1,1369044791741145088,7,8,72,This is much bigger news than #OprahMeghanHarry ... my new book #FakeMedicine is here in real life! A few preview copies were delivered this week from @HachetteAus. On bookshelves from 31st March or you can order here 👉🏽 https://t.co/KTV50QyMKf 🤗 https://t.co/kjtCPRPimJ,%23OprahMeghanHarry,1
2021-03-08T21:58:04.000Z,1369044774645272576,188702646,-1,1369044774645272576,0,1,16,Itssssssss a girllllllll #OprahMeghanHarry,%23OprahMeghanHarry,1
2021-03-08T21:57:52.000Z,1369044722472325122,17056433,-1,1369044722472325122,15,26,127,"“Race &amp; royalty don’t mix: The British Royal family wasn't ready for #MeghanMarkle and #Archie. The #Royals should be ashamed. And the Queen should make a very public move to restore Archie to his rightful place.”-Me
@usatodayopinion https://t.co/sI7mJvGrnE #OprahMeghanHarry https://t.co/2HSXBdryMn",%23OprahMeghanHarry,1
2021-03-08T21:57:02.000Z,1369044516351717378,40604613,-1,1369044516351717378,5,4,13,"#NEW from me: ABC's @GMA, @CBSThisMorning, and NBC's @TODAYshow spent an insane 91 minutes fawning over the #OprahMeghanHarry interview and treating their claims as facts. 

CBS, which ran the interview, spent a massive 71.% of @CBSThisMorning hawking it. https://t.co/5is8rceaEb",%23OprahMeghanHarry,1
2021-03-08T21:56:55.000Z,1369044485481594883,1559504796,-1,1369044485481594883,1,0,2,The word of the night is “WHAT?!!!” Said as only Oprah can! #what #OprahMeghanHarry,%23OprahMeghanHarry,1
2021-03-08T21:56:48.000Z,1369044454104051714,220032915,-1,1369044454104051714,0,22,185,"The same papers that drove Meghan to su*cidal ideation and depression are the SAME papers that just two weeks ago people were defending working for/applying to fresh out of uni. 

As if you didn't look dumb before you now look dumb and evil. 

#OprahMeghanHarry",%23OprahMeghanHarry,1
