time,id,user_id,parent_id,root_id,reply_count,rt_count,like_count,text,topic,is_cont
2021-05-19T14:49:03.000Z,1395028733233442819,20455625,-1,1395028733233442819,0,1,2,Actress @CaroMirandaOf discusses the possibility of a Season Three and how she learned to keep a secret. https://t.co/mWdMRBH7dh,Sara,0
2021-05-19T14:45:40.000Z,1395027883530326016,28184452,-1,1395027883530326016,2,17,124,"While most of @NASA has been teleworking for more than a year, Sara Yoon has been keeping our @NASAPeople safe as Marshall's IT lead for vulnerability and patch management &gt;&gt; https://t.co/ytG978vRSH #AAPIHeritageMonth @WomenNASA https://t.co/MQg5hfNXZg",Sara,0
2021-05-19T14:36:10.000Z,1395025492177145860,938533034659168256,-1,1395025492177145860,0,0,0,"🖋 Sign “VOTE YES ON HR2590 TO STOP THE ETHNIC CLEANSING OF PALESTINIANS BY THE ISRAEL” and I’ll deliver a copy to your officials: https://t.co/fKUnUkSkdb

📨 No. 1 is from Sara to @SenatorDurbin, @SenDuckworth and @RepMikeQuigley #IL05 #twill #HR2590 https://t.co/u6WM1d3vKh",Sara,0
2021-05-19T14:11:18.000Z,1395019234497859587,17158140,-1,1395019234497859587,2,16,117,"Sara 🙏 Sara

🇮🇹 @SaraErrani advances to the Parma quarterfinals after Sorribes Tormo is forced to withdraw with a left thigh injury, 4-6, 7-5, 2-2 ret.

#EmiliaRomagnaOpen https://t.co/JwWoGVi3b1",Sara,0
2021-05-19T14:06:34.000Z,1395018042028007425,14941975,-1,1395018042028007425,1,0,3,"⭐️ “We’re all one referral, one idea, one client away from changing the whole trajectory of our lives or our business.”  

Entrepeneur and author Jesse Itzler and wife @SPANX Founder and CEO Sara Blakely share the importance of celebrating small wins. https://t.co/db5NJkYGdi",Sara,0
2021-05-19T14:00:14.000Z,1395016452055445506,301413580,-1,1395016452055445506,0,0,6,"Sara Errani will face Sloane Stephens in the Emilia-Romagna Open last 8 after Sara Sorribes Tormo (7) retired injured with the match in the balance at 6-4, 5-7, 2-2 #SSTennis",Sara,0
2021-05-19T14:00:09.000Z,1395016430962319361,17845694,-1,1395016430962319361,0,0,5,Yermín Mercedes is apparently in trouble with Tony La Russa for hitting a home run. BCB’s Sara Sanchez breaks down the kerfuffle over TLR trying to enforce the “unwritten rules” #WhiteSox #MLB https://t.co/Xd2p5tOy69,Sara,0
2021-05-19T13:49:48.000Z,1395013824940552192,2966770391,-1,1395013824940552192,14,180,716,"If Susan Collins is found to have broken the law to win re-election, the answer is NOT to have the ME Governor fill her seat. 

The answer is to put Sara Gideon in that seat, and take from Susan the amount she received in salary and benefits and give it to Sarah. 

That should",Sara,0
2021-05-19T13:26:30.000Z,1395007961249062918,269734484,-1,1395007961249062918,0,0,0,"Director of The Fostering Network in Scotland, @tfn_sara, reflects on how foster carers have risen to the challenge of caring for children throughout a global pandemic.

#FCF21 #WhyWeCare 

https://t.co/x7QYT8CS65",Sara,0
2021-05-19T13:00:17.000Z,1395001365127213060,40310763,-1,1395001365127213060,0,1,2,Sara Stythe talks about the benefits of art therapy. https://t.co/PZGSjpbtme https://t.co/t6UeWBsHjF,Sara,0
2021-05-19T12:50:36.000Z,1394998924738547716,2996801,-1,1394998924738547716,2,0,4,"OPINION: “Whether we choose to see it or not, some of those men and women climbing over barricades and storming the halls of the Capitol with rage have children now sentenced to live in fear,"" writes @SaraOrozco1212. https://t.co/J3V3u8TWE9",Sara,0
2021-05-19T12:30:00.000Z,1394993742940184578,30868693,-1,1394993742940184578,0,0,1,"""It's been really hard,” said Sara Walker. “Yeah, the last couple of months trying to find a job. I've been constantly on Indeed putting in applications daily.""

https://t.co/PaP0UfR51g",Sara,0
2021-05-19T11:43:49.000Z,1394982121731678216,25093616,-1,1394982121731678216,0,8,12,The murder mystery has fans begging for more. https://t.co/OMRfX4COHz,Sara,0
2021-05-19T11:35:00.000Z,1394979899794984964,227347152,-1,1394979899794984964,0,2,13,#WhoKilledSara?: The 6 Bats—t Twists That Have Us Excited for Season 2 https://t.co/tAtFlTZEul,Sara,0
2021-05-19T11:26:11.000Z,1394977680437698560,92512857,-1,1394977680437698560,1,1,7,"🎧Sara Venning, CEO @niwnews discusses the impact of underinvestment in our water infrastructure and why it's needed to support business growth. 

Episode 3 in association with @narratologyexec is available now on @Spotify, @iTunes &amp; @NIChamber  website. 

https://t.co/gXpSGKE0iw https://t.co/DpwGleBFtO",Sara,0
2021-05-19T11:23:20.000Z,1394976965501804551,41679716,-1,1394976965501804551,0,1,12,"A deserted pub comes back to life when two young people break in, looking for answers. What happened here? 

Terroir: A story of family, place and legacy from @jensomelunn, directed by Sara Lloyd. Starts Friday: https://t.co/DKj5znmfeI 

#NEW21 #RWCMDATHOME https://t.co/XPEmUlYB20",Sara,0
2021-05-19T11:15:02.000Z,1394974875991920644,226061405,-1,1394974875991920644,0,1,9,"Katrina Kaif, Deepika Padukone, Sara Ali Khan and other beauties in their workout gear would inspire you to sweat it out – view pics 
 #DeepikaPadukone #Instagram #JacquelineFernandez #JanhviKapoor #KatrinaKaif 
 https://t.co/VZozHBcDBb",Sara,0
2021-05-19T11:08:00.000Z,1394973105039101957,2365586707,-1,1394973105039101957,0,0,1,"Family enterprises key players in the UAE’s economy 

""Understanding their challenges, opportunities will enable policymakers to multiply value""

Sara Al-Mulla, Emirati civil servant, writes in @gulf_news

https://t.co/j2osi4AByo",Sara,0
2021-05-19T10:25:44.000Z,1394962469412556800,1171640119289421826,-1,1394962469412556800,1,3,56,"A pleasure to honor our colleague Mr. Sara How, retiring after 22 years of service keeping our community safe as a residential guard for @USEmbPhnomPenh. Thanks for your dedication, Mr. How, and best of luck in retirement! https://t.co/u5Oh98rTSO",Sara,0
2021-05-19T10:08:00.000Z,1394958005729480707,146046445,-1,1394958005729480707,0,7,12,"Monday 7 June 2pm

Join us on day 1 of #ALLIANCEConf21 to discuss 'Putting people at the centre of the Scottish economy.'

With @angelao44 @alihosie @KTrebeck @sara_cowan chaired by @lkmulvagh 

Register using this link https://t.co/pZoM9pyYdX https://t.co/YazR0Vu6DI",Sara,0
2021-05-19T10:05:00.000Z,1394957252621111301,16312576,-1,1394957252621111301,1,7,38,"Plus, 'The Masked Singer' welcomes Darius Rucker and unmasks Cluedle-Doo, and the twisty Netflix thriller 'Who Killed Sara?' is back for a wild second season.​  https://t.co/9iTbU5JqDf",Sara,0
2021-05-19T10:05:00.000Z,1394957250846937090,33933259,-1,1394957250846937090,20,55,274,"24-year-old Sara from Iran wants a world where COVID-19 vaccines are available to all. @voicesofyouth 

#VaccinesWork https://t.co/H6LI0iVsb3",Sara,0
2021-05-19T10:04:43.000Z,1394957180139364353,2941773157,-1,1394957180139364353,1,2,35,"R32 WS 
Putri Kusuma Wardani (INA) vs Sara Boyle (IRL)

21-6 15-6

R32 MS
Chico Aura Dwi Wardoyo (INA) vs B. R. Sankeerth (CAN)

21-15

Streaming: YouTube Badminton Spain

#SpainMasters2021",Sara,0
2021-05-19T10:01:32.000Z,1394956377253154816,2941773157,-1,1394956377253154816,2,3,36,"R32 WS 
Putri Kusuma Wardani (INA) vs Sara Boyle (IRL)

21-6 11-5

R32 MS
Chico Aura Dwi Wardoyo (INA) vs B. R. Sankeerth (CAN)

18-12

Streaming: YouTube Badminton Spain

#SpainMasters2021",Sara,0
2021-05-19T10:00:40.000Z,1394956160705384452,2941773157,-1,1394956160705384452,1,2,30,"R32 WS 
Putri Kusuma Wardani (INA) vs Sara Boyle (IRL)

21-6 9-4

R32 MS
Chico Aura Dwi Wardoyo (INA) vs B. R. Sankeerth (CAN)

17-11

Streaming: YouTube Badminton Spain

#SpainMasters2021",Sara,0
2021-05-19T09:54:15.000Z,1394954544300298240,374426116,-1,1394954544300298240,0,1,1,"#DistinguishedSeminars | This Friday 21st, at 15pm, Sara Buhrlage from @DanaFarber will lecture the talk 'Integrated platform for DUB inhibitor discovery‘

Until Thursday 20th, submit your application to attend by Zoom at https://t.co/qsX49oOIV0

#targets #cancer 
📷 @DanaFarber https://t.co/eUj0klFhEV",Sara,0
2021-05-19T09:44:25.000Z,1394952070168514562,111557626,-1,1394952070168514562,0,2,13,On next Monday’s where is my mind podcast with the incredible Dr. Sara Gottfried we discuss this very thing alongside my sister @shebressie . https://t.co/9ZxpOrIcIx,Sara,0
2021-05-19T09:15:38.000Z,1394944828371349506,22646514,-1,1394944828371349506,0,0,3,"PODCAST: Cork Restaurateur Stephen Vaughan opened @whiterabbitcork restaurant in 2015.

When lockdown hit he developed a range of barbecue sauces with his wife Sara and now they’re a #GrowWithAldi producer! 

With thanks to @Aldi_Ireland https://t.co/RPgtNLXtCR",Sara,0
2021-05-19T08:44:49.000Z,1394937071274500096,420461348,-1,1394937071274500096,0,0,8,"Glad to contribute on the 🇪🇺 New Voluntary Return and Reintegration Strategy, thanks to the participation of our colleagues Mauro Gagliardi and Sara Chrzanowska! https://t.co/fo5k8pWvci",Sara,0
2021-05-19T08:32:22.000Z,1394933940553601029,50271716,-1,1394933940553601029,0,1,7,"Several videos and photos are shared online where the massive effect of #Tauktae can be seen well.

#CycloneTauktae #Cyclone #MumbaiRains #RanbirKapoor
#AliaBhatt @rakhisawantt #SaraAliKhan

https://t.co/PxrvWK1a2A",Sara,0
2021-05-19T08:20:00.000Z,1394930826534559747,472122299,-1,1394930826534559747,8,0,2,"Presidential daughter and Davao City Mayor Sara Duterte-Carpio still has not decided whether to run in 2022 to be her father’s successor. And if she runs, she is not assured that the administration allies would be solidly behind her. https://t.co/Hb3VZdolDq | via @onenewsph",Sara,0
2021-05-19T08:14:00.000Z,1394929316492763136,17778689,-1,1394929316492763136,0,0,2,"Throwing it back on a Wednesday, because life is chaotic like that sometimes, to when @sarabarron was on #LiveAtTheApollo 👏👏👏 Come see Sara at ours in early June 👀

https://t.co/jxPvVu13H8 https://t.co/nUmE3kXfRV",Sara,0
2021-05-19T08:00:47.000Z,1394925989998772228,394216985,-1,1394925989998772228,1,16,76,"By Zeus' beard, this Greek mythology art is stunning. 
https://t.co/qRuPRg0Ymd",Sara,0
2021-05-19T07:48:20.000Z,1394922856329322498,938533034659168256,-1,1394922856329322498,0,0,0,"📬 I delivered “Support H.R.2590” from Sara, a constituent in Saint Paul, Minn., to @amyklobuchar, @BettyMcCollum04 and @SenTinaSmith #MN04 #MNpolitics #HR2590

📝 Write your own: https://t.co/z5540KFSKD https://t.co/rFu0CDIlGq",Sara,0
2021-05-19T07:40:00.000Z,1394920760054095874,18354016,-1,1394920760054095874,0,2,3,"#SaraArfeenKhan revealed that some casting agents told her to lose weight

https://t.co/YNMQf1HVwY",Sara,0
2021-05-19T07:40:00.000Z,1394920759907262466,1285608727,-1,1394920759907262466,0,0,0,"#SaraArfeenKhan opens up about her struggles

https://t.co/vH3ZYchHzB",Sara,0
2021-05-19T07:02:00.000Z,1394911197200371713,2365586707,-1,1394911197200371713,0,0,2,"Family enterprises key players in the UAE’s economy 

""Understanding their challenges, opportunities will enable policymakers to multiply value""

Sara Al-Mulla, Emirati civil servant, writes in @gulf_news

https://t.co/j2osi4j0GQ",Sara,0
2021-05-19T07:00:01.000Z,1394910699298508801,875118728,-1,1394910699298508801,5,1,5,"On being stranded at the altar by the love of her life, Sara demands a refund on her wedding dress!

Will she manage to get it? Find out on #OutOfHerMind - streaming now, only on #SonyLIV

https://t.co/1DBpVnQvSU

@sarapascoe @Fibutts https://t.co/FicGonREbn",Sara,0
2021-05-19T04:20:36.000Z,1394870582521499652,22831662,-1,1394870582521499652,14,23,602,"Can you get me wet on @sextpanther?📲
(305) 306-9330 💦
https://t.co/h2381ANddt https://t.co/RDmWt5e2mL",Sara,0
2021-05-19T03:05:00.000Z,1394851554541244421,162650265,-1,1394851554541244421,0,2,3,Podcast explores how actions against the teachers union in Jordan could foreshadow even more aggressive moves by the state. https://t.co/Iy2XORDU4P,Sara,0
2021-05-19T02:59:51.000Z,1394850259570814976,50271716,-1,1394850259570814976,1,2,10,"Check out what you can watch on streaming platforms today.

#Aarkkariyam #WhoKilledSara2
https://t.co/QrIAgX0yjZ",Sara,0
2021-05-19T02:39:23.000Z,1394845107803758595,1123675946735681536,-1,1394845107803758595,2,2,7,I mean Sara Gideon had $11 million of unspent cash so let’s agree on the corruption but not make up reasons she won. https://t.co/7BgYPzmqJz,Sara,0
2021-05-19T02:11:29.000Z,1394838086132117507,1098027999599841280,-1,1394838086132117507,0,0,4,Listen to the most recent episode of Alyssa Milano Sorry Not Sorry: Mutualism and the Next Economy With Sara Horowitz https://t.co/pHi7Qnxoso,Sara,0
2021-05-19T02:06:54.000Z,1394836935143723008,143500773,-1,1394836935143723008,17,3,17,"Fox News ""investigative reporter"" Sara Carter: ""I'm a little bit concerned. Just like most people, we see this woke cancel culture. To the point where they are burning books. Canceling out Pepe Le Pew. Getting rid of Dr. Seuss... there is a lot of concern out there!"" https://t.co/HBxYRPrYHY",Sara,0
2021-05-19T01:43:46.000Z,1394831110232698891,938533034659168256,-1,1394831110232698891,0,0,0,"📬 I delivered “Stop funding oppression” from Sara, a constituent in San Diego, Calif., to @SenFeinstein, @RepScottPeters and @SenAlexPadilla #CA52 #CApolitics #CApol

📝 Write your own: https://t.co/z5540KFSKD https://t.co/ybzYWafr5z",Sara,0
2021-05-19T01:40:00.000Z,1394830163230269446,472122299,-1,1394830163230269446,64,8,82,"“Just being honest, there are people in the Duterte administration who do not want her,” lawyer Bruce Rivera said, adding the “friend of the father” does not mean “friend of the daughter.” READ: https://t.co/Hb3VZdFX20 https://t.co/2M4vMSiE49",Sara,0
2021-05-19T01:30:48.000Z,1394827848242790401,17525171,-1,1394827848242790401,2,4,31,"""We have an agreement with our audience to try to somewhat portray real life for a middle-class family,"" says Sara Gilbert of the decision to include the pandemic in #TheConners' season three storyline | #VarietyStreamingRoom presented by @ABCNetwork https://t.co/IGofy60ta0 https://t.co/8weFLz3qAX",Sara,0
2021-05-19T00:58:20.000Z,1394819679290499076,109327776,-1,1394819679290499076,0,0,0,"WATCH NOW: NBC Palm Springs with Gino, Sara, and Mike https://t.co/t1Vwg7V9wh",Sara,0
2021-05-19T00:50:00.000Z,1394817580360142860,20442930,-1,1394817580360142860,0,1,5,#Eurovision's Sara Cox needs 'new commentator' as Scott Mills makes major blunder https://t.co/1bIt9LU4Jy https://t.co/AGwyp3M2pT,Sara,0
2021-05-19T00:30:00.000Z,1394812547681845254,224495471,-1,1394812547681845254,3,1,4,"It took NASA decades to figure out how to land a rover on Mars. 

China did it on its first try:
https://t.co/Ti4gPz2aZv @science_sara @CosmicRebe @Swinburne",Sara,0
2021-05-18T23:59:38.000Z,1394804907337674752,109327776,-1,1394804907337674752,1,0,0,"WATCH NOW: NBC Palm Springs with Gino, Sara, and Mike https://t.co/GnSXZzYzNI",Sara,0
2021-05-18T23:52:38.000Z,1394803143406460929,99127272,-1,1394803143406460929,0,0,0,#UPDATE: The Rapides Parish Sheriff’s Office says runaway juvenile Sara Ann Bryan has been located and is okay. https://t.co/wWn3PAYrmj,Sara,0
2021-05-18T23:50:00.000Z,1394802480664416261,20442930,-1,1394802480664416261,0,0,1,#Eurovision's Sara Cox needs 'new commentator' as Scott Mills makes major blunder https://t.co/1bIt9LU4Jy https://t.co/UIA1MqUKni,Sara,0
2021-05-18T23:40:00.000Z,1394799964086095876,472122299,-1,1394799964086095876,53,3,11,"‘Sara Being Pressured To Run For President, But Not All Administration Allies Behind Her’ https://t.co/9uyEkfQGeI | via @onenewsph",Sara,0
2021-05-18T23:34:49.000Z,1394798659351498753,26676275,-1,1394798659351498753,0,0,1,"Sayeh Rivazfar survived physical, sexual and emotional abuse as a child, and her younger sister, Sara, was killed by an abuser. But after police captured her sister’s killer, Rivazfar rebuilt herself, and she now inspires other victims of trauma.  https://t.co/sHalQiQq2v",Sara,0
2021-05-18T23:28:45.000Z,1394797132163465216,20632528,-1,1394797132163465216,2,3,14,#WhoKilledSara: The 6 Bats—t Twists That Have Us Excited for Season 2 https://t.co/NxFU00r6DY via @mekeishamadto,Sara,0
2021-05-18T23:27:55.000Z,1394796925170294786,227347152,-1,1394796925170294786,0,3,22,#WhoKilledSara: The 6 Bats—t Twists That Have Us Excited for Season 2 https://t.co/tAtFlUhflT,Sara,0
2021-05-18T23:10:00.000Z,1394792414414610441,18354016,-1,1394792414414610441,1,3,14,"From #Helen and #SalmanKhan to #KareenaKapoor and #SaraAliKhan, age gap between stepmoms &amp; their kids in B-Town

https://t.co/x8J0mHbDWe",Sara,0
2021-05-18T23:08:20.000Z,1394791997106376707,14960835,-1,1394791997106376707,3,0,21,So… we found a broken bird. And neither Sara or I could leave it behind. So headed north through horrible traffic to see if we can find someone at PAWS to help the little guy.,Sara,0
2021-05-18T23:07:34.000Z,1394791801312235522,17349011,-1,1394791801312235522,5,24,514,https://t.co/sPbrU4GGq1 ARCHIVE | #HotYoga | Sara Jay | Watch now FREE! https://t.co/TEsEmJIHuR | #Episodes #EXXXOTICAtv (@sarajayxxx) https://t.co/oFOTY9Q2q5,Sara,0
2021-05-18T23:00:04.000Z,1394789913657319424,14833304,-1,1394789913657319424,0,0,0,We have four pretty good candidates for who killed Sara. https://t.co/DuxrRq5RWo,Sara,0
2021-05-18T22:51:03.000Z,1394787645398650884,14833304,-1,1394787645398650884,0,0,0,"Are you listening, @Netflix? We need a season 3. https://t.co/UGk7t8396H",Sara,0
