time,id,user_id,parent_id,root_id,reply_count,rt_count,like_count,text,topic,is_cont
2021-05-19T19:38:53.000Z,1395101674105147394,1408003598,-1,1395101674105147394,8,14,29,"Demi Lovato’s ‘Gender Reveal’ Mainstreams Harmful Gender Lies For The Girls Who Idolize Her

https://t.co/XlI8BDZylC",Demi Lovato,1
2021-05-19T19:36:21.000Z,1395101037179117568,4026217001,-1,1395101037179117568,1,0,14,Demi Lovato coming out as nonbinary to get back in the news cycle https://t.co/FgjAfwQMFF,Demi Lovato,1
2021-05-19T19:33:02.000Z,1395100201224900609,18391051,-1,1395100201224900609,10,1,4,"""I feel that this best represents the fluidity I feel in my gender expression,"" they announced in a video posted to social media.​  https://t.co/VFzZEiq4cD",Demi Lovato,1
2021-05-19T19:32:23.000Z,1395100039048048644,15012486,-1,1395100039048048644,169,10,63,"Singer Demi Lovato has announced that they are non-binary and will use the pronouns  they/them. 

Lovato said the ""revelation"" followed ""a lot of healing and self-reflective work."" https://t.co/ew2E9gPVoA https://t.co/LFSSQ0FZxI",Demi Lovato,1
2021-05-19T19:30:03.000Z,1395099450612330498,17836882,-1,1395099450612330498,2,0,2,"Demi Lovato revealed on their podcast ""4D with Demi Lovato"" that they have come out as non-binary and will be using they/them pronouns.​  https://t.co/uN6ROPnxrc",Demi Lovato,1
2021-05-19T19:30:00.000Z,1395099437949546498,140131880,-1,1395099437949546498,1,12,135,"We are so happy for @ddlovato 💟 

🎙️ You can hear all about how they decided to come out as non-binary on their new podcast '4D with Demi Lovato' right now on the Audacy app ➡️ https://t.co/uTkQHgUiup https://t.co/52aBDOLAKt",Demi Lovato,1
2021-05-19T19:27:13.000Z,1395098736813092867,15279429,-1,1395098736813092867,8,9,49,"Demi Lovato announced that they identify as non-binary on the first episode of their podcast, 4D with Demi Lovato. https://t.co/S0cLhnAglo",Demi Lovato,1
2021-05-19T19:26:36.000Z,1395098580914827265,4081106480,-1,1395098580914827265,278,80,714,WALSH: Demi Lovato Wants Us To Call Her ‘They.’ Here’s Why I Won’t. https://t.co/5X9Gwe1pKN https://t.co/AI15Xy7y7c,Demi Lovato,1
2021-05-19T19:24:23.000Z,1395098023588466694,355672805,-1,1395098023588466694,44,12,46,"Demi Lovato identifies as non-binary and will be using the pronouns they/them from now on.

Lovato tweeted that the decision came after ‘a lot of healing &amp; self-reflective work’ https://t.co/7LoU5Aq8pP https://t.co/IynnwDCn2Z",Demi Lovato,1
2021-05-19T19:24:13.000Z,1395097985067925506,2884771,-1,1395097985067925506,2,1,1,Everything Demi Lovato has said about being nonbinary https://t.co/VKlyARirGL,Demi Lovato,1
2021-05-19T19:24:00.000Z,1395097927509438465,17895820,-1,1395097927509438465,4,0,5,Piers Morgan appears to take brutal swipe at Demi Lovato as they come out as non-binary https://t.co/a4DctFaV6I https://t.co/fVvnYTwvWz,Demi Lovato,1
2021-05-19T19:23:12.000Z,1395097727965536262,624413,-1,1395097727965536262,60,3,23,"Demi Lovato is changing their pronouns to they/them. 
 https://t.co/Lz0rwDHuLE",Demi Lovato,1
2021-05-19T19:21:00.000Z,1395097172618747904,55204143,-1,1395097172618747904,0,0,0,"Demi Lovato's overdose linked to them 'ignoring their truth' as being non-binary
https://t.co/dgKGRLH1Vr https://t.co/OOsjmieXgy",Demi Lovato,1
2021-05-19T19:20:04.000Z,1395096939566444547,71080496,-1,1395096939566444547,38,1,15,"Singer Demi Lovato revealed on Wednesday they identify as nonbinary and are changing their pronouns, telling fans the decision came after “self-reflective work.” https://t.co/4ueRrL3KF2 https://t.co/ufZnwW7pXU",Demi Lovato,1
2021-05-19T19:15:03.000Z,1395095676191707140,126424795,-1,1395095676191707140,4,0,1,‘I am proud.’ Demi Lovato comes out as nonbinary https://t.co/H78gxIKgEg https://t.co/n5bvxnIeS2,Demi Lovato,1
2021-05-19T19:15:02.000Z,1395095671934423040,15850297,-1,1395095671934423040,5,1,0,"Demi Lovato revealed on their podcast ""4D with Demi Lovato"" that they have come out as non-binary and will be using they/them pronouns.​  https://t.co/hCsD6UAIID",Demi Lovato,1
2021-05-19T19:15:00.000Z,1395095663407403012,16456122,-1,1395095663407403012,0,0,1,“I’m doing this for those out there that haven’t been able to share who they truly are with their loved ones.” https://t.co/tlRJ7lGVDI,Demi Lovato,1
2021-05-19T19:14:26.000Z,1395095521182818306,25082605,-1,1395095521182818306,1,0,14,Good evening to Demi Lovato only,Demi Lovato,1
2021-05-19T19:14:10.000Z,1395095455642619904,14294848,-1,1395095455642619904,1,0,12,"“I’m still learning &amp; coming into myself, &amp; I don’t claim to be an expert or a spokesperson. Sharing this with you now opens another level of vulnerability for me,” they added. https://t.co/VUuD8obBw2",Demi Lovato,1
2021-05-19T19:12:37.000Z,1395095062086930435,742143,-1,1395095062086930435,524,66,714,"Demi Lovato is non-binary and is changing pronouns to they/them, singer announces https://t.co/PqROL3NKkw",Demi Lovato,1
2021-05-19T19:12:31.000Z,1395095039827709953,2884771,-1,1395095039827709953,7,5,8,"Matt Seigel, longtime Boston DJ, walks off show after being told to stop talking about Demi Lovato's non-binary announcement https://t.co/7tz0nZx0Av",Demi Lovato,1
2021-05-19T19:06:05.000Z,1395093418947211264,23659017,-1,1395093418947211264,0,0,3,'I am proud': Demi Lovato comes out as nonbinary https://t.co/b1A7alL7fD,Demi Lovato,1
2021-05-19T19:06:04.000Z,1395093417080745985,18970117,-1,1395093417080745985,0,0,0,'I am proud': Demi Lovato comes out as nonbinary https://t.co/QKNLD5mCRJ,Demi Lovato,1
2021-05-19T19:01:56.000Z,1395092375513538560,7309052,-1,1395092375513538560,11,2,6,The American pop star Demi Lovato identifies as non-binary and will be using the pronouns they/them from now on https://t.co/i01MmhYWTQ,Demi Lovato,1
2021-05-19T19:00:06.000Z,1395091915364835329,8216772,-1,1395091915364835329,21,0,17,"Singer Demi Lovato revealed on Wednesday they identify as nonbinary and are changing their pronouns, telling fans the decision came after “self-reflective work.” https://t.co/yj2TqQuG7I",Demi Lovato,1
2021-05-19T19:00:06.000Z,1395091912412041218,17525510,-1,1395091912412041218,7,0,4,Singer Demi Lovato revealed on Wednesday they identify as nonbinary and are changing their pronouns. https://t.co/VKILWCiXnA https://t.co/FqECkriXUE,Demi Lovato,1
2021-05-19T19:00:02.000Z,1395091895316107266,16665742,-1,1395091895316107266,3,0,0,"""Today is a day I'm so happy to share more of my life with you all"" https://t.co/j3gF1lPNaC",Demi Lovato,1
2021-05-19T19:00:00.000Z,1395091889922224136,18138157,-1,1395091889922224136,0,0,0,"“There's nothing more freeing for me than to be unattached to a role that society wants me to play,"" says @ddlovato about coming out as non-binary.

https://t.co/qeJMk6KtMJ",Demi Lovato,1
2021-05-19T18:57:27.000Z,1395091247866556426,36157507,-1,1395091247866556426,11,1,51,"I have no reason to know and/or care what Demi Lovato's pronouns are, and yet here I am. Anyway, I wish them the best.",Demi Lovato,1
2021-05-19T18:56:40.000Z,1395091048792264705,39767661,-1,1395091048792264705,0,0,0,Demi Lovato has come out as nonbinary. https://t.co/5TyhbFWaTW,Demi Lovato,1
2021-05-19T18:56:38.000Z,1395091042232320013,14803951,-1,1395091042232320013,2,0,3,'I am proud': Pop star Demi Lovato announces they are non-binary https://t.co/NpyyJPYkvf,Demi Lovato,1
2021-05-19T18:53:00.000Z,1395090125894324225,13224032,-1,1395090125894324225,16,0,3,‘I am proud’: Demi Lovato comes out as nonbinary - https://t.co/9ecLJXGUiw,Demi Lovato,1
2021-05-19T18:51:13.000Z,1395089678286655488,15137097,-1,1395089678286655488,2,1,0,"You've likely started to hear the term ""nonbinary"" more frequently. What is nonbinary? And which celebrities are nonbinary?

       https://t.co/HUIru2crk2",Demi Lovato,1
2021-05-19T18:50:48.000Z,1395089574007869441,22407018,-1,1395089574007869441,3,0,1,"‘I am proud.’ Demi Lovato comes out as non-binary.  I identify as non-binary,” Lovato announced on Twitter and in an accompanying video, adding they will “officially be changing my pronouns to they/them moving forward.”#they #them #notshe #nother  https://t.co/0o01pbeiLB",Demi Lovato,1
2021-05-19T18:48:54.000Z,1395089096205348866,45928061,-1,1395089096205348866,0,1,29,"SINCERE POST ALERT!

i'm happy for demi lovato and all non-binary people.

also i'm happy for other people for other reasons but this one's about them and them.

SINCERE POST OVER!",Demi Lovato,1
2021-05-19T18:44:04.000Z,1395087878594596871,15819466,-1,1395087878594596871,1,1,16,“I’m so happy to share more of my life with you all” – Demi Lovato changes Pronouns to “They/Them” https://t.co/oMTgmgrIkH https://t.co/dAaZWoTjDL,Demi Lovato,1
2021-05-19T18:42:00.000Z,1395087359436279816,225096034,-1,1395087359436279816,0,9,47,"We're so incredibly happy for Demi Lovato. 

https://t.co/jD3az3zCMc",Demi Lovato,1
2021-05-19T18:42:00.000Z,1395087358098214912,20442930,-1,1395087358098214912,1,1,1,"Piers Morgan makes savage dig at Demi Lovato as they come out as non-binary 

https://t.co/EVjwhBxbTK https://t.co/rDuJvPYA7z",Demi Lovato,1
2021-05-19T18:39:10.000Z,1395086646450671619,48357731,-1,1395086646450671619,0,1,9,"Same. As a They/Them, misgendering Demi Lovato for laughs will get a serious block. https://t.co/0v6ep4NbKN",Demi Lovato,1
2021-05-19T18:39:03.000Z,1395086617078026242,16543775,-1,1395086617078026242,14,0,3,"Singer Demi Lovato has revealed they identify as nonbinary and are changing their pronouns, telling fans the decision came after “self-reflective work.” https://t.co/sjz3qe6gbU",Demi Lovato,1
2021-05-19T18:37:49.000Z,1395086304589844482,28585986,-1,1395086304589844482,2,0,1,'KEEP LIVING IN YOUR TRUTHS': Pop star Demi Lovato identifies as non-binary https://t.co/waam2AAO6e https://t.co/R05jnKgTuL,Demi Lovato,1
2021-05-19T18:37:01.000Z,1395086105423355914,10222202,-1,1395086105423355914,0,2,1,Demi Lovato comes forward as nonbinary in new podcast: 'I was ignoring my truth' https://t.co/gxp88wRukf,Demi Lovato,1
2021-05-19T18:32:08.000Z,1395084873845542917,3046490198,-1,1395084873845542917,1,0,4,"#DemiLovato comes out as non-binary person, changes pronouns https://t.co/7Ov1BKZ8MU",Demi Lovato,1
2021-05-19T18:30:02.000Z,1395084348626505729,26820715,-1,1395084348626505729,0,1,2,Singer updates fans in heartfelt video. https://t.co/dpTyUgNhs8,Demi Lovato,1
2021-05-19T18:29:48.000Z,1395084287091908614,139909832,-1,1395084287091908614,0,3,5,"""I'm still learning and coming into myself,"" they said.

""Sharing this with you now opens another level of vulnerability for me."" https://t.co/yuB6shgukC",Demi Lovato,1
2021-05-19T18:28:46.000Z,1395084029892997122,16448560,-1,1395084029892997122,0,0,1,We covered @ddlovato's big announcement on today's #EntertainThis. @USATODAY https://t.co/u33tJeT6TI,Demi Lovato,1
2021-05-19T18:24:05.000Z,1395082849125027846,9695312,-1,1395082849125027846,30,63,615,Demi Lovato announced that after the past year of reflection they now identify as non-binary and are changing their pronouns to they/them. #BillboardNews https://t.co/W5uXlZJOka,Demi Lovato,1
2021-05-19T18:24:00.000Z,1395082828149260288,17895820,-1,1395082828149260288,1,0,1,Piers Morgan appears to take brutal swipe at Demi Lovato as they come out as non-binary https://t.co/a4DctFaV6I https://t.co/eagaaEavHQ,Demi Lovato,1
2021-05-19T18:22:47.000Z,1395082522531352578,3014276171,-1,1395082522531352578,0,7,153,"Demi Lovato just announced that they are non-binary. Demi said that by coming out, they are prioritizing their well-being over their career for the first time in their life. ❤ https://t.co/yrT7HD5x8E",Demi Lovato,1
2021-05-19T18:22:28.000Z,1395082442407432195,846270619,-1,1395082442407432195,1,0,9,"Someone already went through and fixed the pronouns in Demi Lovato's wikipedia article and I'm over here like ""I've got some dust in my eye, ok? """,Demi Lovato,1
2021-05-19T18:21:43.000Z,1395082252640477193,284709035,-1,1395082252640477193,0,0,0,Demi Lovato has come out as nonbinary. https://t.co/x6cWShomf0,Demi Lovato,1
2021-05-19T18:21:16.000Z,1395082139805229058,2982269822,-1,1395082139805229058,3,0,15,"#DemiLovato identifies as non-binary &amp; changes pronouns to they/them.
https://t.co/3qdEGBpofF",Demi Lovato,1
2021-05-19T18:20:53.000Z,1395082046331047936,36860088,-1,1395082046331047936,2,0,47,"another day, another celebrity obsessed with me. first i make a bunch of art about getting sober and then demi lovato makes a bunch of art about getting sober and then i transition so demi transitions. why are you all so obsessed with me???",Demi Lovato,1
2021-05-19T18:20:44.000Z,1395082006782959623,264868217,-1,1395082006782959623,0,0,4,"We are very happy that Demi is living their truth! ❤️👏 - @WillNashOnAir 

https://t.co/KCUhLW92Gq",Demi Lovato,1
2021-05-19T18:18:11.000Z,1395081364203085826,21419504,-1,1395081364203085826,13,8,31,Matty in the Morning host says Wednesday morning blowout is not end of his show https://t.co/2kAcDxkp9A,Demi Lovato,1
2021-05-19T18:17:11.000Z,1395081114776080384,63335631,-1,1395081114776080384,83,42,400,"It’s almost as if the left has invented the best, most confusing way to become a victim. 

https://t.co/zHSTSoH8qV",Demi Lovato,1
2021-05-19T18:16:56.000Z,1395081052524326912,6817432,-1,1395081052524326912,13,0,2,Singer Demi Lovato is trending today after they have come out as non-binary. https://t.co/HkcG7qTklm,Demi Lovato,1
2021-05-19T18:15:00.000Z,1395080565599227909,16830830,-1,1395080565599227909,3,0,0,"Singer Demi Lovato revealed on Wednesday they identify as nonbinary and are changing their pronouns, telling fans the decision came after “self-reflective work.” https://t.co/UaAN7nAaNG",Demi Lovato,1
2021-05-19T18:15:00.000Z,1395080563195670529,735472443154956290,-1,1395080563195670529,0,0,0,"""Today is a day I’m so happy to share more of my life with you all — I am proud to let you know that I identify as non-binary."" https://t.co/vktvmoapkn",Demi Lovato,1
2021-05-19T18:14:01.000Z,1395080317078286336,16331010,-1,1395080317078286336,271,78,786,"Demi Lovato Reveals They Are Non-Binary, Changes Pronouns https://t.co/QqiJj7uirJ",Demi Lovato,1
2021-05-19T18:13:27.000Z,1395080175935688707,48436234,-1,1395080175935688707,33,363,2295,"Step into the fourth dimension on 4D with @ddlovato. Demi shares what's on their heart and in the corners of their mind, talks to guests, and has deeper conversations on the issues that bring meaning to our lives. https://t.co/7MzSWC2yXH https://t.co/jX47ia81MF",Demi Lovato,1
2021-05-19T18:12:11.000Z,1395079856417820672,19098792,-1,1395079856417820672,1,5,8,'Living in your truths': Demi Lovato says they are nonbinary and changing their pronouns https://t.co/qWCaVhX3TB,Demi Lovato,1
2021-05-19T18:11:38.000Z,1395079716315435008,14521926,-1,1395079716315435008,0,3,1,Demi Lovato Comes Out as Non-Binary [Video] https://t.co/0OXOflqJpW,Demi Lovato,1
2021-05-19T18:10:00.000Z,1395079305257000966,1291027746324279299,-1,1395079305257000966,1,6,9,"Demi Lovato revealed on their podcast ""4D with Demi Lovato"" that they have come out as non-binary and will be using they/them pronouns. ⬇️
https://t.co/1GTmW4U7Li",Demi Lovato,1
2021-05-19T18:09:41.000Z,1395079227133812737,17994112,-1,1395079227133812737,0,1,2,“I want to take this moment to share something very personal with you.”  @ddlovato https://t.co/bHhOiOiwp8,Demi Lovato,1
2021-05-19T18:08:50.000Z,1395079013740208135,18904578,-1,1395079013740208135,1,4,5,‘I am proud.’ Demi Lovato comes out as nonbinary https://t.co/CkPDxrqozs via @StCatStandard,Demi Lovato,1
2021-05-19T18:04:01.000Z,1395077798377795587,15679641,-1,1395077798377795587,26,5,31,Dallas-raised Demi Lovato comes out as nonbinary https://t.co/py1mSZ8atk,Demi Lovato,1
2021-05-19T18:02:53.000Z,1395077513513144329,2353865167,-1,1395077513513144329,0,0,0,"Demi Lovato comes out as nonbinary, now using pronouns they/them https://t.co/uuAFzYtT1g",Demi Lovato,1
2021-05-19T18:01:57.000Z,1395077279026499587,21401466,-1,1395077279026499587,2,5,30,Demi Lovato just came out as non-binary https://t.co/tgwMnZeUQz https://t.co/kHGfjkzFbE,Demi Lovato,1
