time,id,user_id,parent_id,root_id,reply_count,rt_count,like_count,text,topic,is_cont
2021-05-19T20:30:20.000Z,1395114621065957383,45830077,-1,1395114621065957383,0,0,0,The comedian was 79 years old. https://t.co/Pbd9KEXsJX,Paul Mooney,0
2021-05-19T20:30:11.000Z,1395114586009899021,27959419,-1,1395114586009899021,0,1,0,"Paul Mooney, a boundary-pushing comedian who was Richard Pryor’s longtime writing partner and whose sage, incisive musings on racism and American life made him a revered figure in stand-up, has died. He was 79.

https://t.co/9AIas4Ay6X",Paul Mooney,0
2021-05-19T20:30:11.000Z,1395114584080592896,17141268,-1,1395114584080592896,3,3,10,Pioneering comic Paul Mooney dead at 79 https://t.co/ZUeURaEheL,Paul Mooney,0
2021-05-19T20:30:00.000Z,1395114539516039176,36445431,-1,1395114539516039176,0,0,0,Mooney was 79 years old. Read more about his life and cause of death here: https://t.co/AyinsQFkBK,Paul Mooney,0
2021-05-19T20:29:45.000Z,1395114476068773890,155468678,-1,1395114476068773890,0,7,57,R.I.P to Paul Mooney. 🙏🏾,Paul Mooney,0
2021-05-19T20:29:43.000Z,1395114468443443204,62216217,-1,1395114468443443204,2,1,13,PAUL MOONEY WAS ONE OF THE FUNNIEST MOST PROVOCATIVE MEN TO WALK THE FACE OF THIS EARTH U HEAR ME?! Rest in Power to You 😭💔,Paul Mooney,0
2021-05-19T20:28:59.000Z,1395114281750843393,23978727,-1,1395114281750843393,0,7,27,"""He's sorely missed.""

🙏🏾🕊 Dave Chappelle shares touching words on the passing of Paul Mooney: https://t.co/zF9Kv6o4jv https://t.co/bH2aOUsWgO",Paul Mooney,0
2021-05-19T20:24:34.000Z,1395113171229237253,119443989,-1,1395113171229237253,0,1,0,"Godspeed Paul Mooney 

https://t.co/VeTT6oSWAM",Paul Mooney,0
2021-05-19T20:20:15.000Z,1395112084203995136,79031518,-1,1395112084203995136,12,17,147,"The great Paul Mooney has passed away. Here's one more laugh. #PaulMooney #PaulMooneyRIP 
https://t.co/nE7gYgcIry",Paul Mooney,0
2021-05-19T20:20:02.000Z,1395112030143647746,17525510,-1,1395112030143647746,0,3,4,"Pioneering comic Paul Mooney, a writer for Pryor, dies at 79 https://t.co/YKADpCVIYL",Paul Mooney,0
2021-05-19T20:18:39.000Z,1395111682612006914,1286914704,-1,1395111682612006914,0,0,4,"RIP: Paul Mooney, legendary comedian and writer, has died at 79 - https://t.co/dwWCigzajF via @vanyaland617 #PaulMooney",Paul Mooney,0
2021-05-19T20:17:07.000Z,1395111297893638144,35296331,-1,1395111297893638144,0,0,0,"R.I.P. groundbreaking comedian Paul Mooney, https://t.co/juScFRB3hD https://t.co/RBCeR4LMbF",Paul Mooney,0
2021-05-19T20:17:04.000Z,1395111281946992640,379248303,-1,1395111281946992640,1,11,48,An original truth teller https://t.co/YPVd19G8PT,Paul Mooney,0
2021-05-19T20:17:03.000Z,1395111279795310599,16331010,-1,1395111279795310599,21,52,200,Comedian Paul Mooney Dead at 79 https://t.co/XJZ3m7FfNf,Paul Mooney,0
2021-05-19T20:15:45.000Z,1395110950689193987,171564374,-1,1395110950689193987,1,0,4,"Farewell Paul Mooney. You absolute legend, maverick and bastard. Rest in power. https://t.co/94bf8vwj8v",Paul Mooney,0
2021-05-19T20:15:01.000Z,1395110768476045317,14715573,-1,1395110768476045317,0,1,3,"Paul Mooney, 'Bamboozled' and 'Chappelle's Show' actor and comedian, has died https://t.co/hngiJgoMUQ https://t.co/eMO73O8THd",Paul Mooney,0
2021-05-19T20:14:55.000Z,1395110741846409220,1140451,-1,1395110741846409220,0,2,2,"Mooney's imprint on comedy is massive. So smart and one of the funniest people there ever was. What a loss.

Read the anecdote in this story about the time Eddie Murphy disrespected him during his early SNL days.

https://t.co/ZzREdvOrmk",Paul Mooney,0
2021-05-19T20:13:47.000Z,1395110458328240135,24362769,-1,1395110458328240135,0,1,0,"Comedian and actor Paul Mooney has died at 79. CBS News Correspondent Allison Keyes (@allisonradio ) looks back at the entertainer's trailblazing career in this ""Reporter's Notebook."" Listen: https://t.co/67S8rNfHrY https://t.co/v11tFaf272",Paul Mooney,0
2021-05-19T20:11:10.000Z,1395109798329335812,34677788,-1,1395109798329335812,0,1,2,"Comedian Paul Mooney, 'Richard Pryor Show' writer and 'Bamboozled' actor, dies at 79 https://t.co/sLwl8unMdw",Paul Mooney,0
2021-05-19T20:10:59.000Z,1395109753940938752,16089776,-1,1395109753940938752,8,15,256,RIP PAUL MOONEY 💜💜💜 https://t.co/YcpYBYUHcL,Paul Mooney,0
2021-05-19T20:10:38.000Z,1395109665613127682,2430631512,-1,1395109665613127682,1,2,24,RIP PAUL MOONEY https://t.co/AbrWde3DXI,Paul Mooney,0
2021-05-19T20:10:17.000Z,1395109577251819523,1111121810685341696,-1,1395109577251819523,0,4,7,Did you know comedy writer Paul Mooney created the Homey D. Clown character from 'In Living Color?' https://t.co/DVQg4eNQ5Q https://t.co/ptXdaffsgy,Paul Mooney,0
2021-05-19T20:09:06.000Z,1395109277782642688,45564482,-1,1395109277782642688,0,4,12,Comedy legend Paul Mooney has died at 79 https://t.co/hX0Yz0PQDP,Paul Mooney,0
2021-05-19T20:07:27.000Z,1395108862412394500,256596567,-1,1395108862412394500,10,158,1078,Dave Chappelle on Paul Mooney: “One of the best that ever did it.” https://t.co/WwBnbvOFSZ,Paul Mooney,0
2021-05-19T20:06:18.000Z,1395108573080743936,136107849,-1,1395108573080743936,16,375,2746,rip paul mooney,Paul Mooney,0
2021-05-19T20:04:03.000Z,1395108009186152453,17446621,-1,1395108009186152453,4,22,177,"“Awww…. RIP comedy legend Paul Mooney! You were both funny and poignant. So happy to have witnessed your genius live. Rest well!!! Pour down some laughter here. We need it,"" Viola Davis said https://t.co/4KGua7dLq7",Paul Mooney,0
2021-05-19T20:03:02.000Z,1395107750162599937,30080029,-1,1395107750162599937,64,54,958,"I wasn't at peace last night, and I usually get that feeling before someone is about to pass away. #PaulMooney was a friend and uncle figure, and I'm really sad he died. Here are some of the things he told me: https://t.co/q825C39oku https://t.co/pn3BtuHE1h",Paul Mooney,0
2021-05-19T20:02:38.000Z,1395107650334044165,15564045,-1,1395107650334044165,1,1,3,"Paul Mooney, 'Bamboozled' and 'Chappelle's Show' actor and comedian, has died https://t.co/jrkEzEw3EP https://t.co/gN0D8KDsab",Paul Mooney,0
2021-05-19T20:01:46.000Z,1395107433417084928,53002531,-1,1395107433417084928,0,0,2,Rest In Peace Paul Mooney!,Paul Mooney,0
2021-05-19T20:01:37.000Z,1395107397044248582,19243190,-1,1395107397044248582,0,1,1,"Paul Mooney: “I say what I feel. White folks got their freedom. I'm going to be free, white and 21, too.""  
https://t.co/yJ57hYJjYL",Paul Mooney,0
2021-05-19T20:01:06.000Z,1395107264760094722,44655975,-1,1395107264760094722,0,0,0,“Dave Chappelle” Says “Paul Mooney” Will Be Sorely Missed. – X102.3 https://t.co/fEv1CQ8uGO,Paul Mooney,0
2021-05-19T20:01:00.000Z,1395107239493505024,2295012080,-1,1395107239493505024,1,6,17,"""I can't change the past, but one person can change the future - anything can happen."" —Paul Mooney #RIPPaulMooney  

We're playing his stand up at 7pm ET on CH 468: https://t.co/dv9BCQwz7x
And Hollywood Shuffle at 8pm ET on CH 80: https://t.co/aHiN0FVTU6 https://t.co/OU6fRL9DeW",Paul Mooney,0
2021-05-19T20:01:00.000Z,1395107238465970179,69020299,-1,1395107238465970179,0,3,16,This barely scratches the surface of Paul Mooney's humor. Remember his Wayne Brady diss as Negrodamus sparked one of the greatest Chappelle's Show sketches. My dad has a loud laugh but Mooney made him howl. Glad I had the pleasure of seeing him perform at Caroline's on Broadway. https://t.co/suTIgTuMLv,Paul Mooney,0
2021-05-19T20:00:01.000Z,1395106994546253825,84377290,-1,1395106994546253825,0,0,0,"Paul Mooney, a boundary-pushing comedian who was Richard Pryor's longtime writing partner, passed away today at age 79. https://t.co/ivbPWLt2I0",Paul Mooney,0
2021-05-19T20:00:01.000Z,1395106993304739842,17525510,-1,1395106993304739842,0,0,0,"Pioneering comic Paul Mooney, a writer for Pryor, dies at 79 https://t.co/1IPNnz2ISA",Paul Mooney,0
2021-05-19T19:59:48.000Z,1395106938061565954,247466604,-1,1395106938061565954,0,0,1,RIP Paul Mooney.,Paul Mooney,0
2021-05-19T19:59:16.000Z,1395106805374541825,15764283,-1,1395106805374541825,1,1,1,"Paul Mooney, known for his comedic writing for Richard Pryor and appearances in ""Bamboozled"" and ""Chappelle's Show"" has died. He was 79. 

https://t.co/cVWypgweLq",Paul Mooney,0
2021-05-19T19:54:21.000Z,1395105565651705856,44025295,-1,1395105565651705856,3,2,8,"#WednesdayThought 
#RIP Paul Mooney
Comedy Legend. One of the Best. You will be missed. https://t.co/rNHk9f8oo4",Paul Mooney,0
2021-05-19T19:53:01.000Z,1395105231361351681,268583116,-1,1395105231361351681,0,0,1,RIP Paul Mooney! I once met him randomly on the street in New York and he couldn’t have been nicer. What a hilarious man!,Paul Mooney,0
2021-05-19T19:51:38.000Z,1395104883565600774,257508417,-1,1395104883565600774,0,2,11,"Paul Mooney, a boundary-pushing comedian who was Richard Pryor's longtime writing partner and whose take on racism and American life made him a revered figure in stand-up, has died. He was 79. 💔 #RIPtooneofthegreatest https://t.co/tzuhoKx5KR",Paul Mooney,0
2021-05-19T19:50:54.000Z,1395104700089917442,18409210,-1,1395104700089917442,2,13,167,"The mugs, Honey‼️
Love you always 👑💔👑💔😭
Mr. Paul Mooney #mrpaulmooney https://t.co/Lw1KKgF8kI",Paul Mooney,0
2021-05-19T19:50:43.000Z,1395104652924960771,313091751,-1,1395104652924960771,7,13,188,"Not the obituary I wanted to read today.

https://t.co/miQaeyIqRb",Paul Mooney,0
2021-05-19T19:50:30.000Z,1395104598575116288,23888081,-1,1395104598575116288,0,3,50,Comic icon Paul Mooney was a real one...He (along w/comic David Tyree) were the voice &amp; material behind the great Richard Pryor..Paul was fearless .. I would go to the @comedystore at 1am &amp; watch him work..thank you Paul for your kindness to me as comic..make God Laugh #RIP https://t.co/yx2P1VFewo,Paul Mooney,0
2021-05-19T19:49:05.000Z,1395104239463002112,345567714,-1,1395104239463002112,4,0,14,"RIP Paul Mooney, the best Mooney so far",Paul Mooney,0
2021-05-19T19:46:28.000Z,1395103583784226816,1482663290,-1,1395103583784226816,1,8,17,"Paul Mooney, a legendary comedian famous for collaborating with Richard Pryor and his appearances on “Chappelle’s Show,” is survived by his four children. Our condolences go out to his family and loved ones for their loss. https://t.co/B9STko36iF",Paul Mooney,0
2021-05-19T19:45:04.000Z,1395103229269233673,126424795,-1,1395103229269233673,0,1,2,Pioneering comic @PaulEalyMooney dies at 79 https://t.co/jekb2gieOB https://t.co/DVj4a3crN6,Paul Mooney,0
2021-05-19T19:45:00.000Z,1395103212315758598,9651842,-1,1395103212315758598,0,1,0,"Mooney's friendship and collaboration with Pryor began in 1968 and lasted until Pryor's death in 2005. Together, they confronted racism perhaps more directly than it ever had been before onstage.
https://t.co/x0vbY5YAVH",Paul Mooney,0
2021-05-19T19:44:46.000Z,1395103155478802432,18736950,-1,1395103155478802432,0,0,0,"Mooney was a regular on ""Chapelle's Show"" and played singer Sam Cooke in ""The Buddy Holly Story."" https://t.co/GecsoxKM7u",Paul Mooney,0
2021-05-19T19:44:31.000Z,1395103091150577669,25768654,-1,1395103091150577669,0,1,17,You wish you were half as funny as Paul Mooney. Man. A legend and an influence I will miss.,Paul Mooney,0
2021-05-19T19:44:07.000Z,1395102991255015435,9830752,-1,1395102991255015435,0,0,9,"Together, Mooney and Pryor confronted racism perhaps more directly than it ever had been before onstage.
https://t.co/6JlLZb3sFo",Paul Mooney,0
2021-05-19T19:42:22.000Z,1395102550593085440,15163466,-1,1395102550593085440,0,1,6,"RIP, Paul Mooney. You're a legend. https://t.co/Ec1byggL3v",Paul Mooney,0
2021-05-19T19:40:36.000Z,1395102106911223813,36246273,-1,1395102106911223813,6,8,154,"RIP to the legend Paul Mooney. Brilliant, kind and so funny. https://t.co/hmq5fHBU4t",Paul Mooney,0
2021-05-19T19:40:02.000Z,1395101962799046659,15652540,-1,1395101962799046659,2,2,12,"Whether it was acting, standup or writing, Paul Mooney was a major player in the world of comedy.​  https://t.co/hjWNQjwxMt",Paul Mooney,0
2021-05-19T19:37:54.000Z,1395101426766946304,80132462,-1,1395101426766946304,0,2,11,We are saddened by the loss of legendary comedian and actor @PaulEalyMooney. His legacy will never be forgotten. Our condolences to his friends and family. https://t.co/333wGX7DHB,Paul Mooney,0
2021-05-19T19:35:00.000Z,1395100696945610763,15572679,-1,1395100696945610763,0,0,1,"Known for his comedic writing for Richard Pryor and appearances in ""Bamboozled"" and ""Chappelle's Show"", Emmy-nominated comedian Paul Mooney passed away Wednesday morning after a medical emergency at his home in Oakland. https://t.co/8YXCWctI1G",Paul Mooney,0
2021-05-19T19:35:00.000Z,1395100695842459650,18058293,-1,1395100695842459650,0,1,1,"Mooney wasn’t as widely known as Pryor, but his influence on comedy was ubiquitous. 
https://t.co/MtMuppbENx",Paul Mooney,0
2021-05-19T19:33:48.000Z,1395100396276834305,715597252752900097,-1,1395100396276834305,9,38,522,Rest well Paul Mooney,Paul Mooney,0
2021-05-19T19:32:01.000Z,1395099945531809797,14437914,-1,1395099945531809797,5,16,45,"Paul Mooney, a boundary-pushing comedian who was Richard Pryor’s longtime writing partner, has died at age 79. https://t.co/xvzLSzvtkd",Paul Mooney,0
2021-05-19T19:30:12.000Z,1395099488327454725,17524010,-1,1395099488327454725,0,1,0,"Paul Mooney, a boundary-pushing comedian who was Richard Pryor’s longtime writing partner and whose sage, incisive musings on racism and American life made him a revered figure in stand-up, has died. He was 79. https://t.co/dtl1zic4Vy https://t.co/Y18rVMczcd",Paul Mooney,0
2021-05-19T19:30:00.000Z,1395099439811940354,39606936,-1,1395099439811940354,0,0,0,"Paul Mooney, a boundary-pushing comedian who was Richard Pryor’s longtime writing partner and whose sage, incisive musings on racism and American life made him a revered figure in stand-up, has died.  https://t.co/9GnaczWF6q",Paul Mooney,0
2021-05-19T19:30:00.000Z,1395099438666993671,4170491,-1,1395099438666993671,1,4,7,"Legendary comedian Paul Mooney, whose jokes helped catapult the careers of Richard Pryor, Dave Chappelle, and Eddie Murphy, died Wednesday at age 79. https://t.co/rs03cCKSDU",Paul Mooney,0
2021-05-19T19:29:44.000Z,1395099373277786112,16123423,-1,1395099373277786112,0,1,0,"Paul Mooney, pioneering comic and writer for Richard Pryor, dies at 79 https://t.co/n0Bc3Kci5x via @WSAV",Paul Mooney,0
2021-05-19T19:26:11.000Z,1395098479471517698,14675824,-1,1395098479471517698,2,2,7,Prayers: Comedian Paul Mooney Has Passed Away Age 79 https://t.co/gZGMcI55rn https://t.co/kr0UIIonwa,Paul Mooney,0
2021-05-19T19:25:54.000Z,1395098405358215178,15145073,-1,1395098405358215178,0,5,4,"Comedian Paul Mooney, Richard Pryor’s longtime writing partner, died on Wednesday from a heart attack at the age of 79 https://t.co/SQq7SyiQFW https://t.co/DjnY3sWqkv",Paul Mooney,0
2021-05-19T19:25:27.000Z,1395098295052165121,15145111,-1,1395098295052165121,1,1,1,"Pioneering comic Paul Mooney, a writer for Richard Pryor, dies at 79
https://t.co/APmQnJ0pQG",Paul Mooney,0
2021-05-19T19:24:50.000Z,1395098139632222208,239861560,-1,1395098139632222208,0,0,0,"Paul Mooney, a boundary-pushing comedian who was Richard Pryor's longtime writing partner and whose sage, incisive musings on racism and American life made him a revered figure in stand-up, has died. He was 79.
https://t.co/iYPPP9avup",Paul Mooney,0
2021-05-19T19:22:38.000Z,1395097583400493060,52722518,-1,1395097583400493060,0,0,0,Paul Mooney Dies: Writing Partner Of Richard Pryor Was 79 https://t.co/tY0yzUYWAq,Paul Mooney,0
2021-05-19T19:22:27.000Z,1395097538986975233,131538331,-1,1395097538986975233,0,1,1,"WHAT!? How did I miss this? Paul Mooney, you will be missed dearly, brother https://t.co/LybAS8DqhD",Paul Mooney,0
2021-05-19T19:21:04.000Z,1395097191417516035,16558796,-1,1395097191417516035,0,2,4,"Paul Mooney, 'Bamboozled' and 'Chappelle's Show' actor and comedian, has died https://t.co/Vso2gTvv6N",Paul Mooney,0
2021-05-19T19:20:42.000Z,1395097098551504900,2293099507,-1,1395097098551504900,1,3,10,"Re-Membering Paul Mooney - YouTube

@karenhunter : @LurieFavors : #WellnessWednesday : #KarenRebels

https://t.co/yGre4oNX3b",Paul Mooney,0
2021-05-19T19:20:30.000Z,1395097047175507971,16456004,-1,1395097047175507971,0,0,0,The legendary comedian's incisive musings on racism and American life made him a revered figure in stand-up. https://t.co/BHKdsJgjl6,Paul Mooney,0
2021-05-19T19:18:31.000Z,1395096548678283269,2861771,-1,1395096548678283269,0,0,0,"Paul Mooney, a boundary-pushing comedian who was Richard Pryor’s longtime writing partner and whose sage, incisive musings on racism and American life made him a revered figure in stand-up, has died. He was 79. https://t.co/DJWKIbhD95",Paul Mooney,0
2021-05-19T19:15:03.000Z,1395095675977801733,8318902,-1,1395095675977801733,6,4,75,"So sad about Paul Mooney. So many great convos with him over the years at Hot 97. Always brilliant, always provocative, always interesting...Rest Easy",Paul Mooney,0
2021-05-19T19:15:03.000Z,1395095675390603265,203123011,-1,1395095675390603265,2,2,13,"Pioneering comic Paul Mooney, a writer for Pryor, dies at 79 https://t.co/3oSFTYgWX9 https://t.co/ycaerdJD1l",Paul Mooney,0
2021-05-19T19:14:43.000Z,1395095590707548162,360928695,-1,1395095590707548162,4,0,40,This man was a comedy genius who inspired a generation. RIP PAUL MOONEY 😢 https://t.co/5C2covXDqd,Paul Mooney,0
