time,id,user_id,parent_id,root_id,reply_count,rt_count,like_count,text,topic,is_cont
2021-05-19T14:00:01.000Z,1395016393708294144,15235767,-1,1395016393708294144,0,2,4,"Tuesday saw an unlikely hero in Doug McDermott, Jayson Tatum unsurprisingly going loony and LaMelo Ball and the Charlotte Hornets' elimination.

@bradbraker97 breaks it down: https://t.co/5f2UyT5t1r https://t.co/2d4LkkMoH3",Tatum,0
2021-05-19T14:00:00.000Z,1395016390432763914,30074516,-1,1395016390432763914,0,4,22,"""He's a special talent,"" @RealDealBeal23 said of his longtime friend, @JayTatum0. When Boston desperately needed him, Tatum -- against Beal, no less-- delivered a career-defining performance https://t.co/dCeiVqwBkd",Tatum,0
2021-05-19T13:59:57.000Z,1395016377182920705,73834352,-1,1395016377182920705,7,1,47,"The new Wizards had never been blown out. They have a dynamic backcourt leading a blazing pace. They defend like a top-10 unit.

But against the Celtics, this team didn’t look like the one we’ve seen for seven weeks.

Story on Tuesday's loss in Boston: https://t.co/UVui5xsFvp https://t.co/23Qzm58nHr",Tatum,0
2021-05-19T13:56:16.000Z,1395015450971590656,73834352,-1,1395015450971590656,1,1,7,"NEW Wizards After Dark breaking down Wizards/Celtics with @JamPackard, @ByJayKing and @BenStandig.

• Tatum’s 50
• Westbrook’s off-night
• Rotational choieces

And more...

Listen/Subscribe: https://t.co/YwOed4Ev0g https://t.co/MjHkktsak2",Tatum,0
2021-05-19T13:51:16.000Z,1395014193984663553,18840896,-1,1395014193984663553,0,6,10,"Straight Fire 5.19 🔥🔥

🏀 Tatum went Kobe on the Wiz 5️⃣0️⃣
🎙 Andy Kamentzky @KamBrothers on covering the Lakers for 15+ years, what Kwame Brown was like in LA; teams that can give LA trouble; writing screenplays in Hollywood 

https://t.co/8UEDvMKuse",Tatum,0
2021-05-19T13:50:00.000Z,1395013874185687040,19780938,-1,1395013874185687040,0,1,0,"Jayson Tatum wasn’t about to let the Celtics stumble again, so he took matters into his own hands https://t.co/EMo5HIk7RV",Tatum,0
2021-05-19T13:50:00.000Z,1395013873766256643,15321506,-1,1395013873766256643,1,0,18,"Time for another classic. 

Western Conf. Play-In predictions — Warriors-Lakers, Spurs-Grizzlies — Tatum's 50 vs. the 'Zards, Domantas Sabonis' BIG BEEF, baby + more!

Y'all know the drill: Join us live at 10 a.m. ET on YouTube.

https://t.co/ECKpeN0OL5",Tatum,0
2021-05-19T13:47:11.000Z,1395013166124388360,47999705,-1,1395013166124388360,0,0,2,If the pandemic didn’t shut down the season last year I wonder if Tatum would’ve ever let his hair grow out https://t.co/Hlofx7BBmQ,Tatum,0
2021-05-19T13:42:10.000Z,1395011905152946176,895014043932540928,-1,1395011905152946176,2,7,46,"""There are superstars that aren't considered to be the best players. Jayson Tatum had a signature performance. ... He's had a ton of success in the playoffs &amp; has almost got to the Finals. People know who Tatum is so to me that says he is a superstar."" — @LaVarArrington https://t.co/H9vTjqfRZc",Tatum,0
2021-05-19T13:30:57.000Z,1395009078590644230,19780938,-1,1395009078590644230,1,0,5,"⭐️ When the Celtics desperately needed a standout performance, Jayson Tatum shined on the brightest stage, bringing some playoff magic to TD Garden with his prowess, writes @Gwashburnglobe. https://t.co/SaRI6mpIE5",Tatum,0
2021-05-19T13:30:00.000Z,1395008843311050759,19780938,-1,1395008843311050759,0,0,1,Celtics’ Jayson Tatum on his style: ‘Leadership comes in all different types of fashions’ https://t.co/Vrr9q55H7Z,Tatum,0
2021-05-19T13:29:54.000Z,1395008815385530370,95431448,-1,1395008815385530370,0,2,4,"With this performance, there’s no debate that Jayson Tatum has risen to the realm of NBA stardom, writes @GwashburnGlobe.  https://t.co/YhzxyYrvn2",Tatum,0
2021-05-19T13:27:57.000Z,1395008326576984066,128427810,-1,1395008326576984066,1,3,8,"Lots of NBA on @CBSSportsRadio's Reiter Than You 10-noon ET: Tatum shines, Charlotte wilts, Wiz get another shot, Warriors-Lakers, the great @MarkG_Medina,  Buy/Sell w/@Producer_Tom, clueless La Russa, inside an NBA house, more.

Listen:
https://t.co/Pd4uMbVBR8
@SIRIUSXM 206",Tatum,0
2021-05-19T13:24:28.000Z,1395007448054996998,1269349511144640513,-1,1395007448054996998,0,0,1,"Maybe its the lack of crowds throwing me off, but this year I've watched Tatum drop 44, 50, 53, and 60 and they all felt unforced, effortless and quiet.

I dunno what that means exactly, but its insane.",Tatum,0
2021-05-19T13:21:23.000Z,1395006672272171021,895014043932540928,-1,1395006672272171021,34,17,181,"""Even the most adamant diehard Celtics fans wouldn't consider Jayson Tatum better than:
LeBron
KD
Embiid
Giannis
Luka
Steph
Harden
Dame
Kawhi
Jokić
AD — that's 11. I think Kyrie, CP3, Jimmy Butler are also there. ... At absolute best he's 15th, at worst he's 24th.""—@getnickwright https://t.co/LeDPLZXtQi",Tatum,0
2021-05-19T13:13:32.000Z,1395004698957058048,15488353,-1,1395004698957058048,1,0,2,"NBA! 🏀🧐

Tatum faz 50, Celtics vence Wizards e pega Nets nos playoffs #lancenet 
https://t.co/QE5zPiLFjO https://t.co/HqeLCpEgbl",Tatum,0
2021-05-19T13:13:26.000Z,1395004673246081026,23973831,-1,1395004673246081026,0,0,2,Check out this video @USATODAY : https://t.co/CflcXRF5Tn,Tatum,0
2021-05-19T13:05:06.000Z,1395002573267128320,851142163,-1,1395002573267128320,0,6,96,"""He's a special talent, man. I've been saying that since he was in diapers.""

Bradley Beal reacts to childhood friend Jayson Tatum dropping 50 on his Wizards:

https://t.co/wAVBQ7Ds4x",Tatum,0
2021-05-19T13:01:00.000Z,1395001542873260033,211993232,-1,1395001542873260033,0,1,14,"Jayson Tatum last night:

✅ 50 PTS
✅ 8 REB
✅ 17-17 FT

The only player in @celtics history to make more free throws in any game* without a miss is Paul Pierce, who went 21-21 from the line on April 19, 2003.

* Regular season, play-in, or playoff. https://t.co/STuqSeDNHr",Tatum,0
2021-05-19T13:00:08.000Z,1395001327185534977,2930107533,-1,1395001327185534977,0,0,1,Jayson Tatum just tore up the Wizards Tuesday night.  https://t.co/dBZ1GDnOzi,Tatum,0
2021-05-19T13:00:02.000Z,1395001298311843841,1291844551024545793,-1,1395001298311843841,0,7,9,"What are we Locked On Today?

Host @Peter_Bukowski is joined by...

@RedsArmy_John on TATUM
@TEastNBA on Pacers Play-In
@JakeLiscow on the Bengals

🎧 https://t.co/3enBPu3X6c https://t.co/qIcx20NTsV",Tatum,0
2021-05-19T12:50:22.000Z,1394998866496442378,47036963,-1,1394998866496442378,9,11,209,"This. Is. Wild.

Jayson Tatum has scored 50 points three times this season.

It was Friday on two of those nights. https://t.co/hNeCdvzeUC",Tatum,0
2021-05-19T12:50:00.000Z,1394998774359937028,19780938,-1,1394998774359937028,0,0,1,"After 50-point night, there’s no debate that Jayson Tatum has risen to the realm of NBA stardom https://t.co/o68YSvnh4q",Tatum,0
2021-05-19T12:45:23.000Z,1394997614861594628,41250307,-1,1394997614861594628,0,0,5,"Beal was clearly still hurting, Westbrook was off and there was no answer for Jayson Tatum. The Wizards had one of their worst outings in a long time in Boston last night.  https://t.co/dnYR142OIV",Tatum,0
2021-05-19T12:45:00.000Z,1394997515942916096,907134061264609281,-1,1394997515942916096,0,0,3,"ICYMI | Jayson Tatum Had Interesting Things To Say About Childhood Friend Bradley Beal After Play-in Game #NBA 

https://t.co/xukPNVQdVV",Tatum,0
2021-05-19T12:44:32.000Z,1394997399148445699,15966106,-1,1394997399148445699,5,11,65,At @ringer/@ringernba: I wrote about Jayson Tatum and puncher's chances: https://t.co/RpGtZUhL7D,Tatum,0
2021-05-19T12:40:00.000Z,1394996258192904199,46677640,-1,1394996258192904199,0,2,6,"Tuesday's NBA Best:
Jayson Tatum: 50/8/4/1/2
Domantas Sabonis: 14/21/9
Miles Bridges: 23/8/4
Goga Bitadze: 14/10/1/1/3
Russell Westbrook: 20/14/5/3/2
https://t.co/sJ8NoU6SLo",Tatum,0
2021-05-19T12:33:26.000Z,1394994605016240132,895014043932540928,-1,1394994605016240132,11,8,57,"""This is a great moment for Jayson Tatum and he was excellent. ... But maybe he should of saved this outburst for the Pacers so they could be taking on the Sixers instead of the Nets.""

— @getnickwright reacts to Tatum's 50-point performance vs. Wizards in play-in game: https://t.co/4fA1NVE45Y",Tatum,0
2021-05-19T12:31:08.000Z,1394994027137847298,17000333,-1,1394994027137847298,0,0,4,"Is Jayson Tatum a superstar?

Here's what he thinks. https://t.co/RLn2F6p8Ef",Tatum,0
2021-05-19T12:31:00.000Z,1394993992606048256,15764001,-1,1394993992606048256,2,2,7,"After the Celtics sputtered into the play-in tournament, Jayson Tatum made sure they had a spot in the playoffs. https://t.co/d8oL6PhnJi",Tatum,0
2021-05-19T12:30:27.000Z,1394993856677126144,28370738,-1,1394993856677126144,1,7,40,"Jayson Tatum's 50-point eruption in Boston's win in the opening round of the NBA's play-in tournament was just what the Celtics needed, writes @SIChrisMannix https://t.co/bu75EqgPlM",Tatum,0
2021-05-19T12:30:07.000Z,1394993772623237121,339734051,-1,1394993772623237121,0,0,0,"Jayson Tatum downplayed his ""superstar status"" after leading the Celtics to a play-in victory with a 50-point explosion against the Wizards. https://t.co/UwSRm6QhhQ",Tatum,0
2021-05-19T12:24:50.000Z,1394992442454249475,4760694445,-1,1394992442454249475,7,6,55,"Jayson Tatum rained fire on the Wizards, reminding us why the battered Celtics still have a puncher’s chance in the playoffs. @YourManDevine:
https://t.co/WVzx7FSL5M",Tatum,0
2021-05-19T12:24:33.000Z,1394992370941407238,17000333,-1,1394992370941407238,0,1,5,"Jayson Tatum earned more than a trip to the playoffs with the Celtics' win over the Wizards:
https://t.co/QnFmq3EPUV",Tatum,0
2021-05-19T12:19:33.000Z,1394991113912659974,9907172,-1,1394991113912659974,0,1,2,Jayson Tatum put on a show for the Celtics in Tuesday's play-in victory over the Wizards. https://t.co/Z7Hxb9XZX0,Tatum,0
2021-05-19T12:18:36.000Z,1394990873541292034,51491414,-1,1394990873541292034,0,0,0,"Jayson Tatum leads Celtics to playoffs, Wizards-Pacers to meet in Play-In https://t.co/gTGe6AqYkk via @upi",Tatum,0
2021-05-19T12:18:29.000Z,1394990844835467271,21612784,-1,1394990844835467271,2,1,23,The one interesting dynamic about these Celtics is the absence of Jaylen Brown is going to force Jayson Tatum to go full NBA superstar supernova in these playoffs. That's what he did dropping 50 on the Wizards in a must win last night https://t.co/AorervE8qZ,Tatum,0
2021-05-19T12:17:51.000Z,1394990683023368193,4746090250,-1,1394990683023368193,0,1,2,Wizards' Coach: Jayson Tatum ‘Is Gonna Be an MVP' Soon https://t.co/oftjJB7WnL,Tatum,0
2021-05-19T12:12:26.000Z,1394989320776339459,26747046,-1,1394989320776339459,0,1,3,"The #NBA's play-in tournaments began last night, and Celtics F Jayson Tatum's 50-point night ""saved an otherwise ugly start"" to the league's new ""experiment.""
https://t.co/zxhqwNZ89k",Tatum,0
2021-05-19T12:12:05.000Z,1394989233585143813,369723148,-1,1394989233585143813,1,2,26,"“Jayson was special.” 

With the game slipping away, one of the Celtics’ few constants in this puzzling season stepped forward to make sure that it did not.

https://t.co/0p7VqEoAzx",Tatum,0
2021-05-19T12:08:30.000Z,1394988330337570821,138771648,-1,1394988330337570821,12,21,78,Worth another RT this morning. The Wizards coaching staff had no plan for Jayson Tatum when there was no Jaylen Brown to plan for. https://t.co/4dGk3IH1Hg,Tatum,0
2021-05-19T12:05:45.000Z,1394987639258951681,28346181,-1,1394987639258951681,3,2,10,"A breakout game from Jayson Tatum might have been the only thing that could stave off disaster in Boston. 

A breakout game is what they got, writes @SIChrisMannix https://t.co/PR9X7UlSMH https://t.co/0TPAEi5t9o",Tatum,0
2021-05-19T12:04:17.000Z,1394987271791779843,138771648,-1,1394987271791779843,4,2,23,"Neto being active probably hurt the Wizards. Not his fault...Neto could have come off the bench but Brooks decided to put him back in with the starters.  That lineup had been working, but if they’re switching defensively it’s too easy to get Tatum on a small.",Tatum,0
2021-05-19T12:00:24.000Z,1394986292962811906,14331674,-1,1394986292962811906,0,3,15,Celtics-Nets Game 1 set for Saturday night at 8 pm EST https://t.co/Dqzgp0RJYk https://t.co/u62CmuW8Fl,Tatum,0
2021-05-19T11:53:51.000Z,1394984643657617412,252706323,-1,1394984643657617412,1,0,0,Now i know i told y’all Tatum was going to get in that ass 😭🤣,Tatum,0
2021-05-19T11:53:14.000Z,1394984489303134210,77117012,-1,1394984489303134210,40,34,417,Let’s settle this silly debate abt whether or not Jayson Tatum is a superstar or not... YES.... PERIOD. He will be the MVP of this league one day.,Tatum,0
2021-05-19T11:49:21.000Z,1394983512575553536,491150133,-1,1394983512575553536,0,0,3,"New team, new Favorite player @jaytatum0  🤾🏾‍♂️#BBall #BostonCeltics #bucketlist #ticked #Tatum 0 #vibes #intoplayoffs 📸: @sef_faagase @ TD Garden https://t.co/T8xdMhtzF9",Tatum,0
2021-05-19T11:42:20.000Z,1394981747184521217,17000333,-1,1394981747184521217,0,2,7,"Kendrick Perkins cleverly shouted out Jayson Tatum after the Celtics star's clutch performance against the Wizards:
https://t.co/YfGeGZ8SmB",Tatum,0
2021-05-19T11:35:00.000Z,1394979899878805505,49659875,-1,1394979899878805505,0,4,9,"Celtics Move On To NBA Playoffs, First-Round Matchup With Nets; Game 1 Set For Saturday Night https://t.co/FkIkumBrJQ",Tatum,0
2021-05-19T11:28:04.000Z,1394978156071821312,391530387,-1,1394978156071821312,0,0,0,"‘He’s going to be an MVP’: Celtics, Wizards react to Jayson Tatum’s 50 points in play-in game https://t.co/UA2PYbmpnw https://t.co/Ggx2qbuMeB",Tatum,0
2021-05-19T11:27:05.000Z,1394977907676745730,14602259,-1,1394977907676745730,1,1,20,"‘He’s going to be an MVP’: Celtics, Wizards react to Jayson Tatum’s 50 points in play-in game https://t.co/07OPJcE5M0 https://t.co/DAta8b1sQ4",Tatum,0
2021-05-19T11:16:39.000Z,1394975281648226305,19780938,-1,1394975281648226305,0,6,5,"▶️@BGlobeSports 5.19.21
-@AdamHimmelsbach: Behind Tatum, C's play their way in
-@Dan_Shaughnessy: Star helped them pass audition
-@byJulianMack: E-Rod, Sox, bludgeoned by Jays
-@mattyports: No reason to pile on Rask after Gm 2
-Subscribe: https://t.co/pzzRyZoZWP
-@APSE_sportmedia https://t.co/S7eR3yZAl8",Tatum,0
2021-05-19T11:16:16.000Z,1394975187968401409,1070730825967259648,-1,1394975187968401409,0,4,12,Mais 5️⃣0️⃣ pontos para Tatum. Parece fácil 🤤 #NBA https://t.co/9J3LNAgUtx,Tatum,0
2021-05-19T11:11:00.000Z,1394973860232114178,56381219,-1,1394973860232114178,2,1,14,"ICYMI: The Celtics beat the Wizards last night in the NBA play-in tournament, with Jayson Tatum scoring 50 points. https://t.co/LALx32A7xj",Tatum,0
2021-05-19T11:10:22.000Z,1394973701217701889,38032945,-1,1394973701217701889,1,3,37,"The Celtics are not likely to extend this season much longer, but can still leave some memories behind. And maybe they can show some things they learned along the way. 

My story on Tatum’s big night in the play-in. Subscribe for $1/month through the link: https://t.co/GILmuqkHtD",Tatum,0
2021-05-19T11:05:22.000Z,1394972444432216066,14713360,-1,1394972444432216066,0,4,28,"‘He’s going to be an MVP’: Celtics, Wizards react to Jayson Tatum’s 50 points in play-in game https://t.co/4u0fHQq6Ev https://t.co/jQpKr7cFWz",Tatum,0
2021-05-19T10:59:06.000Z,1394970868225384450,45842989,-1,1394970868225384450,8,0,23,Let me have it. I was wrong. Tatum was up for beating his friend.,Tatum,0
2021-05-19T10:40:01.000Z,1394966062945509376,49659875,-1,1394966062945509376,0,1,4,Jayson Tatum's 50-Point Night Another Entry On His Superstar Resume  https://t.co/HaWkZASWo9 https://t.co/vvHVuklE0M,Tatum,0
2021-05-19T10:01:00.000Z,1394956244679630849,38376330,-1,1394956244679630849,2,4,7,"☀️Wednesday show:
6a ET: Pacers roll
6:40: Champ/Chump
7: Burrow ready for opener?
7:40: Canadian 🥓
8: LaRussa justice 😑
9: Tatum erupts 
9:20: @IanThomsen, #NBAPlayoffs

📺: https://t.co/aG5OFDdczo
🎙: @CBSSportsRadio
📡: SiriusXM 206
💻: https://t.co/sNFjnNoSqO https://t.co/bFi4ltIAGP",Tatum,0
2021-05-19T09:49:05.000Z,1394953244053434372,17590505,-1,1394953244053434372,0,0,16,"Jayson Tatum (50 points) makes sure of showdown with Kyrie Irving, Nets https://t.co/CPV7fhb4ss https://t.co/zQl9U2QgzS",Tatum,0
2021-05-19T09:35:13.000Z,1394949755726442498,14980903,-1,1394949755726442498,0,0,0,Jayson Tatum's 50-point masterpiece absolutely proves the NBA's play-in tournament is worth it https://t.co/agYsVOgvtJ https://t.co/V41bjQl46z,Tatum,0
2021-05-19T09:26:23.000Z,1394947534490148869,108039570,-1,1394947534490148869,0,0,6,"Jayson Tatum Goes OFF for 50 PTS in Win to Get In!

https://t.co/dW8okXr0hp",Tatum,0
2021-05-19T09:22:37.000Z,1394946585486757890,375466790,-1,1394946585486757890,0,0,1,"NBA Highlights: Washington 100 - 118 Boston; Charlotte 117 - 144 Indiana

WAS: Beal 22 pts
BOS: Tatum 50 pts

CHA: Bridges 23 pts
IND: Brissett 23 pts

#NBA #StadiumAstro https://t.co/FCtRbXlxkL",Tatum,0
2021-05-19T09:20:39.000Z,1394946091133587456,16558796,-1,1394946091133587456,0,1,6,"Tatum scores 50, Celtics beat Wizards 118-100 in play-in https://t.co/DudYKYTjsB",Tatum,0
2021-05-19T09:14:01.000Z,1394944422085857281,928712425448275968,-1,1394944422085857281,1,0,7,Every time I bet on Tatum he play like Kwame Brown. Then I don’t bet on him and he go off.,Tatum,0
2021-05-19T09:01:41.000Z,1394941316816150528,77120712,-1,1394941316816150528,5,1,72,Jayson Tatum 50 Pts Play In! Westbrick Shows Up! 2020-21 NBA Season https://t.co/8qpeHjAg4h via @YouTube,Tatum,0
2021-05-19T08:48:30.000Z,1394938001851961351,140930362,-1,1394938001851961351,0,0,1,"NBA - Jayson Tatum scores 50 points, Celtics handle Wizards to secure No. 7 seed in Eastern Conference https://t.co/yGv4h5L4ul",Tatum,0
